step,train_loss,lr,val_loss,val_perplexity
10,2.6203054189682007,4.0909090909090915e-05,,
20,2.3444420099258423,8.181818181818183e-05,,
30,2.186452239751816,8.990900647844291e-05,,
40,2.162499248981476,8.94643079533046e-05,,
50,2.3179298639297485,8.865326270068075e-05,,
50,,,2.2466374188661575,9.455886133447619
60,2.4352128505706787,8.748330544894172e-05,,
70,1.9961897432804108,8.596516101811874e-05,,
80,2.15732803940773,8.411274600711132e-05,,
90,2.1097752451896667,8.194304122234354e-05,,
100,2.178246855735779,7.947593601729649e-05,,
100,,,2.219732192158699,9.204865400629116
110,2.211692452430725,7.673404596983246e-05,,
120,2.263433516025543,7.374250556863539e-05,,
130,2.1213329434394836,7.052873780917914e-05,,
140,2.2568732500076294,6.71222028113024e-05,,
150,2.3492929339408875,6.35541277627747e-05,,
150,,,2.193726548552513,8.968572739723024
160,2.1461255252361298,5.9857220664419686e-05,,
170,2.2236605286598206,5.606537050085032e-05,,
180,2.399361491203308,5.2213336585305915e-05,,
190,2.3344539999961853,4.8336429926318646e-05,,
200,2.2329471707344055,4.447018953707365e-05,,
200,,,2.1898338168859484,8.933728356532917
210,2.089680403470993,4.0650056654685e-05,,
220,2.178094893693924,3.6911049855770045e-05,,
230,2.1830973625183105,3.328744404648827e-05,,
240,2.2829856872558594,2.981245626969401e-05,,
250,2.1149867177009583,2.6517941209360996e-05,,
250,,,2.1630339711904525,8.697485589528556
260,2.1531587541103363,2.3434099183543377e-05,,
270,2.151126652956009,2.0589199302657388e-05,,
280,2.19429087638855,1.80093203308494e-05,,
290,2.077260732650757,1.571811162593477e-05,,
300,2.123898297548294,1.3736576349334739e-05,,
300,,,2.1539391189813615,8.618741867539972
310,2.249628722667694,1.2082878933292888e-05,,
320,2.143067568540573,1.0772178570289824e-05,,
330,2.5409494042396545,9.816490251033292e-06,,
340,2.013907641172409,9.224574624867322e-06,,
350,2.23287171125412,9.001857692233275e-06,,
350,,,2.146572506427765,8.555484218863311
