step,train_loss,lr,val_loss,val_perplexity
10,2.594007134437561,1.3636363636363638e-05,,
20,2.2204253375530243,2.7272727272727276e-05,,
30,2.2590558528900146,2.9969668826147633e-05,,
40,2.447322428226471,2.9821435984434866e-05,,
50,2.4936461448669434,2.9551087566893578e-05,,
50,,,2.2188540995121,9.196786223659952
60,2.3888640999794006,2.9161101816313905e-05,,
70,2.0827834010124207,2.8655053672706242e-05,,
80,2.17189484834671,2.803758200237044e-05,,
90,2.2717211842536926,2.7314347074114514e-05,,
100,2.3418664932250977,2.6491978672432158e-05,,
100,,,2.1688600450754167,8.748305680238861
110,2.1691345274448395,2.5578015323277482e-05,,
120,2.161731481552124,2.4580835189545126e-05,,
130,2.0176702439785004,2.350957926972638e-05,,
140,2.1321792900562286,2.2374067603767466e-05,,
150,2.1614886224269867,2.1184709254258235e-05,,
150,,,2.145703139901161,8.548049599437432
160,2.0588273406028748,1.9952406888139895e-05,,
170,2.35948383808136,1.8688456833616774e-05,,
180,2.3030465841293335,1.7404445528435303e-05,,
190,2.3628406524658203,1.611214330877288e-05,,
200,2.0551761984825134,1.4823396512357882e-05,,
200,,,2.135623553395271,8.462321571396155
210,2.2358450889587402,1.3550018884894998e-05,,
220,2.2526483833789825,1.230368328525668e-05,,
230,2.0694097578525543,1.1095814682162756e-05,,
240,2.2293118238449097,9.937485423231337e-06,,
250,2.0945179760456085,8.839313736453664e-06,,
250,,,2.1229409098625185,8.355674675234583
260,2.329078257083893,7.81136639451446e-06,,
270,2.09475177526474,6.863066434219129e-06,,
280,2.115573137998581,6.0031067769498e-06,,
290,1.8559349179267883,5.239370541978257e-06,,
300,2.28580641746521,4.57885878311158e-06,,
300,,,2.1163156896829607,8.300499466534909
310,2.304206073284149,4.027626311097629e-06,,
320,2.0837728679180145,3.590726190096608e-06,,
330,2.119258165359497,3.2721634170110973e-06,,
340,2.024215579032898,3.074858208289107e-06,,
350,2.2056723535060883,3.000619230744425e-06,,
350,,,2.1131256401538847,8.27406265191394
