step,train_loss,lr,val_loss,val_perplexity
10,2.423399567604065,2.7272727272727276e-05,,
20,2.2561375498771667,2.9845567905490493e-05,,
25,,,2.3471591393152873,10.45582395374069
30,2.3978694677352905,2.9224238086096584e-05,,
40,2.278159976005554,2.814852877093771e-05,,
50,2.377375900745392,2.6656853282124344e-05,,
50,,,2.304057725270589,10.0147371713192
60,2.2513726353645325,2.4802478994242372e-05,,
70,2.4221034049987793,2.2651625169159263e-05,,
75,,,2.28318133354187,9.807832817670196
80,2.049962133169174,2.0281098282036248e-05,,
90,2.294286757707596,1.777554928048842e-05,,
100,2.206867516040802,1.5224450719511578e-05,,
100,,,2.2641458829243977,9.622902005160903
110,2.447503089904785,1.2718901717963755e-05,,
120,2.213567793369293,1.034837483084074e-05,,
125,,,2.2575494766235353,9.559634332789265
130,1.969258338212967,8.197521005757627e-06,,
140,2.2978564500808716,6.343146717875653e-06,,
150,2.2065692245960236,4.851471229062291e-06,,
150,,,2.2512584209442137,9.499682917500092
160,2.134916454553604,3.7757619139034196e-06,,
170,2.1269132494926453,3.154432094509505e-06,,
175,,,2.247296134630839,9.462116926648307
177,2.1898799538612366,3.0024175439585402e-06,,
177,,,2.247069557507833,9.45997327027844
