step,train_loss,lr,val_loss,val_perplexity
6,,,2.9728166262308755,19.54689843913388
10,2.8701712489128113,0.00038298068274876643,,
12,,,3.00589648882548,20.204320927323124
18,,,3.018074949582418,20.4518828587376
20,2.907206892967224,0.00029039884968822807,,
24,,,3.0073380867640176,20.233468439170128
30,2.7449588775634766,0.00016188152714113974,,
30,,,2.986926237742106,19.824652475181203
36,,,2.966982821623484,19.433197629580174
40,2.816879093647003,6.303110653411462e-05,,
42,,,2.9533543388048806,19.170149176676695
46,2.651408016681671,4.0480188940560705e-05,,
46,,,2.9473968346913657,19.056282451619655
