step,train_loss,lr,val_loss,val_perplexity
5,,,2.4343589544296265,11.408502998452395
10,2.3682265877723694,5.536976052958373e-05,,
10,,,2.391332228978475,10.928042905051871
15,,,2.352040346463521,10.506985760470219
20,2.206700384616852,3.6429481133165725e-05,,
20,,,2.339087716738383,10.371770253015267
25,,,2.3295393069585164,10.273207647416209
30,2.391258120536804,1.5161782468467806e-05,,
30,,,2.3233508507410687,10.209828662981133
35,,,2.319459851582845,10.170179415865146
39,2.0909205079078674,6.097267809351784e-06,,
39,,,2.3177467266718548,10.152771543346
