step,train_loss,lr,val_loss,val_perplexity
10,2.935340166091919,3e-06,,
20,3.0828588008880615,2.9630679221884974e-06,,
20,,,2.9967405597368875,20.02017589348594
30,2.947210669517517,2.8542923974524716e-06,,
40,2.6510401368141174,2.6796249904490155e-06,,
40,,,2.9396891593933105,18.909967412858958
50,3.1048958897590637,2.4486224867582556e-06,,
60,2.663897454738617,2.173924001107537e-06,,
60,,,2.911970833937327,18.39301244266025
70,2.6790149807929993,1.8705594384550155e-06,,
80,2.7718595266342163,1.555127144923855e-06,,
80,,,2.9013229807217917,18.19820532532147
90,2.88956218957901,1.2448857427495402e-06,,
100,2.8274964094161987,9.568098387549632e-07,,
100,,,2.8958120346069336,18.098191833988988
110,2.8859068751335144,7.066612724985638e-07,,
120,2.4899786710739136,5.081267200002184e-07,,
120,,,2.892765005429586,18.04313004545294
130,2.868778884410858,3.720688383579139e-07,,
140,2.5049149990081787,3.0593192427043753e-07,,
140,,,2.8913238247235618,18.01714536336391
143,3.0037739872932434,3.003710001017485e-07,,
143,,,2.8910935521125793,18.012996985905822
