step,train_loss,lr,val_loss,val_perplexity
5,,,2.295180161794027,9.926224177556723
10,2.3046122789382935,8.305464079437562e-05,,
10,,,2.2476423343022662,9.465393275522048
15,,,2.2180964152018228,9.18982060223758
20,2.197270691394806,5.4644221699748594e-05,,
20,,,2.200044043858846,9.02541100460854
25,,,2.182351525624593,8.86713305234359
30,2.185673773288727,2.274267370270171e-05,,
30,,,2.175092093149821,8.802995780468281
35,,,2.1696048895517985,8.754824234755779
39,2.2263901829719543,9.145901714027676e-06,,
39,,,2.1661189794540405,8.724358835223871
