step,train_loss,lr,val_loss,val_perplexity
10,2.2263097167015076,0.00020833333333333335,,
20,2.270506203174591,0.00024917974833603103,,
27,,,2.2406905621290205,9.399820206538259
30,2.1933324337005615,0.00024519095693728175,,
40,2.194498300552368,0.00023800137255087586,,
50,2.2812272906303406,0.0002278246841618743,,
54,,,2.2080957144498825,9.098373983724539
60,2.2304009795188904,0.00021496336352611867,,
70,2.2233242988586426,0.00019979967509805996,,
80,2.2248165011405945,0.00018278431435824635,,
81,,,2.1711755216121675,8.768585646610124
90,2.185610830783844,0.00016442301223235027,,
100,2.181709200143814,0.00014526150374548653,,
108,,,2.1297099500894547,8.412426434006958
110,2.2036519646644592,0.00012586930767380838,,
120,2.0668871998786926,0.00010682279929493195,,
130,2.141619771718979,8.868807934927471e-05,,
135,,,2.1023419380187987,8.185316988234801
140,2.167780578136444,7.200414838141333e-05,,
150,2.1625595688819885,5.726688655405794e-05,,
160,2.1161440312862396,4.4914315086963665e-05,,
162,,,2.0790626853704453,7.99696972358079
170,2.147379219532013,3.5313577380615174e-05,,
180,2.1203014254570007,2.8750026772012806e-05,,
189,,,2.0662874817848205,7.895456613243389
190,2.086811810731888,2.5418745256522025e-05,,
194,2.053355783224106,2.5016759795404438e-05,,
194,,,2.0640183597803117,7.877561170057099
