step,train_loss,lr,val_loss,val_perplexity
10,2.227772057056427,0.00012499999999999998,,
20,2.2517886757850647,0.00014950784900161863,,
27,,,2.200768229365349,9.031949443683963
30,2.1526639461517334,0.00014711457416236904,,
40,2.1460021138191223,0.0001428008235305255,,
50,2.236381232738495,0.00013669481049712455,,
54,,,2.1639049649238586,8.705064345018572
60,2.183891534805298,0.00012897801811567118,,
70,2.1752748787403107,0.00011987980505883596,,
80,2.17039892077446,0.00010967058861494778,,
81,,,2.126385751366615,8.384508285244928
90,2.1391162872314453,9.865380733941013e-05,,
100,2.1408362090587616,8.715690224729191e-05,,
108,,,2.098657935857773,8.155217739651796
110,2.1747037172317505,7.552158460428501e-05,,
120,2.0408862829208374,6.409367957695917e-05,,
130,2.1207022070884705,5.321284760956482e-05,,
135,,,2.0782409250736236,7.99040083076438
140,2.140726625919342,4.3202489028847986e-05,,
150,2.1349992156028748,3.436013193243476e-05,,
160,2.097046285867691,2.6948589052178197e-05,,
162,,,2.062195149064064,7.86321180105052
170,2.1236592233181,2.1188146428369102e-05,,
180,2.1069520711898804,1.7250016063207682e-05,,
189,,,2.054425895214081,7.802357215956612
190,2.077085554599762,1.5251247153913214e-05,,
194,2.035324811935425,1.5010055877242661e-05,,
194,,,2.0531607568264008,7.7924923958254135
