step,train_loss,lr,val_loss,val_perplexity
10,2.9565126299858093,7.4074074074074075e-06,,
20,2.7943124175071716,1.4814814814814815e-05,,
30,2.757164478302002,1.999890616110813e-05,,
40,2.6433104872703552,1.996064971060369e-05,,
50,2.6993289589881897,1.986796691036667e-05,,
60,2.8258323073387146,1.9721420709141044e-05,,
61,,,2.8032730477196828,16.498559065338565
70,2.8489816188812256,1.9521901218141697e-05,,
80,2.661425769329071,1.9270620304582077e-05,,
90,2.674219846725464,1.896910423087889e-05,,
100,2.8167271614074707,1.861918438424259e-05,,
110,2.796089231967926,1.8222986152961584e-05,,
120,2.452091872692108,1.7782916016944748e-05,,
122,,,2.7661145312445505,15.896747542793907
130,2.7874903678894043,1.730164693093346e-05,,
140,2.5566065907478333,1.6782102089164375e-05,,
150,2.7035033106803894,1.6227437170095323e-05,,
160,2.6486939191818237,1.5641021169038536e-05,,
170,2.468563735485077,1.5026415935122497e-05,,
180,2.507172465324402,1.4387354536873361e-05,,
183,,,2.753300997189113,15.694353487536121
190,2.4966236352920532,1.372771858782196e-05,,
200,2.496213972568512,1.3051514669858978e-05,,
210,2.71074777841568,1.236284999754119e-05,,
220,2.33852481842041,1.1665907471162059e-05,,
230,2.473044455051422,1.0964920270112504e-05,,
240,2.4915770292282104,1.0264146140850044e-05,,
244,,,2.7464440618242536,15.587106433345753
250,2.5368075370788574,9.567841535649301e-06,,
260,2.6206896901130676,8.880235759213284e-06,,
270,2.7199402451515198,8.205505280177094e-06,,
280,2.5381133556365967,7.547748363534147e-06,,
290,2.4894796013832092,6.910960178065774e-06,,
300,2.5127604603767395,6.299008529969876e-06,,
305,,,2.7453539337430684,15.570123749250575
310,2.4798810482025146,5.715610370080861e-06,,
320,2.494281589984894,5.164309217374361e-06,,
330,2.380876451730728,4.648453635884702e-06,,
340,2.3833643198013306,4.171176895764882e-06,,
350,2.6292624473571777,3.7353779420262454e-06,,
360,2.533974826335907,3.3437037865524555e-06,,
366,,,2.7430283308029173,15.533955896014652
370,2.3400807976722717,2.998533430337353e-06,,
380,2.279519706964493,2.7019634136019523e-06,,
390,2.4715728163719177,2.4557950815580788e-06,,
400,2.493776321411133,2.261523643165532e-06,,
410,2.275355875492096,2.120329089339086e-06,,
420,2.5907336473464966,2.033069025767512e-06,,
427,,,2.7429093429020472,15.532107653171826
430,2.5229912996292114,2.0002734638775517e-06,,
430,,,2.742893419946943,15.53186033808799
