step,train_loss,lr,val_loss,val_perplexity
5,,,2.519822851816813,12.426395155261384
10,2.4529680013656616,9.22829342159729e-06,,
10,,,2.45782356262207,11.679364452684572
15,,,2.4235928138097127,11.286336263058889
20,2.299439013004303,6.071580188860954e-06,,
20,,,2.4102896054585776,11.1371860679436
25,,,2.4012557665506997,11.037027611959138
30,2.443833589553833,2.5269637447446346e-06,,
30,,,2.3952345212300616,10.970770636030958
35,,,2.392042899131775,10.935811899247641
39,2.1487553417682648,1.0162113015586306e-06,,
39,,,2.3906789143880207,10.920905786822482
