step,train_loss,lr,val_loss,val_perplexity
10,2.8003332018852234,9e-05,,
20,3.0284589529037476,8.889203766565493e-05,,
20,,,2.8783023158709207,17.784055827780932
30,2.8698789477348328,8.562877192357415e-05,,
40,2.5739511847496033,8.038874971347047e-05,,
40,,,2.8613941073417664,17.485887155915627
50,3.045447885990143,7.345867460274767e-05,,
60,2.6228250861167908,6.521772003322611e-05,,
60,,,2.8521538178126016,17.32505670025498
70,2.6036368012428284,5.6116783153650474e-05,,
80,2.6852837204933167,4.665381434771565e-05,,
80,,,2.842429538567861,17.15739950482269
90,2.855627417564392,3.734657228248621e-05,,
100,2.7834335565567017,2.8704295162648895e-05,,
100,,,2.8307851950327554,16.958771541278658
110,2.8435742259025574,2.1199838174956916e-05,,
120,2.3870009779930115,1.5243801600006555e-05,,
120,,,2.8235990007718406,16.8373393547742
130,2.8600770235061646,1.1162065150737418e-05,,
140,2.4228946566581726,9.177957728113128e-06,,
140,,,2.819230775038401,16.76395046204375
143,2.957789361476898,9.011130003052457e-06,,
143,,,2.818881034851074,16.75808846001741
