step,train_loss,lr,val_loss,val_perplexity
10,2.98935866355896,0.000249966117103323,,
19,,,2.96671074458531,19.427911021941746
20,3.10983943939209,0.00024592480740198697,,
30,2.790550470352173,0.00023538478649973006,,
38,,,2.9898617608206615,19.88293370113615
40,2.9483445286750793,0.00021897779683204005,,
50,3.305225372314453,0.00019768723223729845,,
57,,,3.00033461025783,20.092258874430392
60,2.9197251200675964,0.0001727891957948753,,
70,2.8285804390907288,0.0001457760134049626,,
76,,,2.9747042519705635,19.58383051375985
80,2.942936897277832,0.0001182667875144661,,
90,2.9723395705223083,9.191035217443865e-05,,
95,,,2.9537980556488037,19.17865718219999
100,2.953097105026245,6.82864460596795e-05,,
110,2.6072214543819427,4.88110268920068e-05,,
114,,,2.931922701426915,18.763672776719876
120,3.340475380420685,3.4651402483352796e-05,,
130,3.0493783354759216,2.6656265231244113e-05,,
133,,,2.9193961824689594,18.530095284686418
136,2.8383652567863464,2.503388289667702e-05,,
136,,,2.917775426592146,18.50008684859939
