step,train_loss,lr,val_loss,val_perplexity
10,2.209809899330139,0.00014989188857521084,,
16,,,2.270258069038391,9.681899090083109
20,2.2388685941696167,0.00014614422756862317,,
30,2.154095470905304,0.00013733235532661228,,
32,,,2.2172383278608323,9.181938315841567
40,2.2515286207199097,0.00012415743806829823,,
48,,,2.1840755581855773,8.88243346386247
50,2.080803155899048,0.00010766781225017082,,
60,2.070889115333557,8.917556777458685e-05,,
64,,,2.1590016752481462,8.662485366729388
70,2.18148273229599,7.01521441706139e-05,,
80,2.2435072660446167,5.2111247224807035e-05,,
80,,,2.1407225668430327,8.50558126002596
90,2.1569555401802063,3.648840245928154e-05,,
96,,,2.124958238005638,8.372547826530907
100,2.144877642393112,2.452672946262124e-05,,
110,2.186556875705719,1.7178026081988827e-05,,
112,,,2.116699129343033,8.30368281750129
118,1.9910037219524384,1.5027033269513294e-05,,
118,,,2.1145494669675826,8.285851875090314
