step,train_loss,lr,val_loss,val_perplexity
10,2.6007426977157593,3.0303030303030305e-06,,
20,2.904888093471527,6.060606060606061e-06,,
30,2.3693605065345764,9.090909090909091e-06,,
40,2.7227126359939575,9.996763914946586e-06,,
50,2.190325677394867,9.977004692299273e-06,,
60,2.2532389163970947,9.939362900817362e-06,,
70,2.457170307636261,9.883988893688643e-06,,
75,,,2.3766624361276625,10.768900923296476
80,2.4349900484085083,9.811103852163124e-06,,
90,2.223804146051407,9.720998902085354e-06,,
100,2.1464920938014984,9.614033951045974e-06,,
110,1.8222674429416656,9.490636250797288e-06,,
120,2.0679090917110443,9.351298690674998e-06,,
130,2.1408214271068573,9.19657782884274e-06,,
140,1.797193706035614,9.02709166922323e-06,,
150,2.3354956209659576,8.843517192995673e-06,,
150,,,2.2825265914201736,9.801413318189594
160,2.2274365723133087,8.646587654519415e-06,,
170,1.7838128507137299,8.437089652484735e-06,,
180,2.4371043741703033,8.2158599879896e-06,,
190,2.061371237039566,7.983782322092124e-06,,
200,2.150107592344284,7.741783646189597e-06,,
210,1.8237254917621613,7.490830579322456e-06,,
220,2.160100609064102,7.231925507192959e-06,,
225,,,2.2392318457365037,9.386118530575533
230,1.7696051895618439,6.966102578320529e-06,,
240,2.1819083988666534,6.694423573326381e-06,,
250,2.0843350887298584,6.4179736638468255e-06,,
260,2.062242418527603,6.137857078015487e-06,,
270,1.9707617461681366,5.855192689827837e-06,,
280,2.2019538581371307,5.57110955000557e-06,,
290,2.0548240542411804,5.286742376211894e-06,,
300,2.336161106824875,5.003227020631287e-06,,
300,,,2.2083778232336044,9.100941077025693
310,2.252307504415512,4.721695933017609e-06,,
320,2.0077569484710693,4.443273637332606e-06,,
330,2.411976993083954,4.169072240042514e-06,,
340,2.0849679708480835,3.900186988014064e-06,,
350,2.295236051082611,3.6376918937530462e-06,,
360,1.7763042151927948,3.382635445459602e-06,,
370,2.4098099172115326,3.136036419035656e-06,,
375,,,2.1927476078271866,8.959797334621582
380,2.3348599076271057,2.898879808772629e-06,,
390,1.8503514230251312,2.672112892973556e-06,,
400,2.105827420949936,2.4566414502247684e-06,,
410,1.9247845113277435,2.253326141430524e-06,,
420,2.0832160115242004,2.0629790720618977e-06,,
430,2.046466886997223,1.8863605483513807e-06,,
440,2.1368858218193054,1.7241760403899817e-06,,
450,2.0679355561733246,1.5770733642571658e-06,,
450,,,2.1815708369016646,8.860213283009315
460,1.676120012998581,1.4456400944391143e-06,,
470,2.153802812099457,1.3304012168708907e-06,,
480,2.358474850654602,1.2318170319770369e-06,,
490,2.492528021335602,1.150281316086489e-06,,
500,2.0426375567913055,1.0861197485657218e-06,,
510,1.9173603653907776,1.0395886109526344e-06,,
520,1.8330363035202026,1.010873763287255e-06,,
525,,,2.1770787119865416,8.820501360405384
530,2.0822603702545166,1.0000899017281193e-06,,
530,,,2.1768099427223206,8.818130999299063
