step,train_loss,lr,val_loss,val_perplexity
10,2.561597466468811,0.00039971170286722896,,
16,,,2.5316846162080764,12.574671799578086
20,2.548339366912842,0.0003897179401829952,,
30,2.537432372570038,0.0003662196142042995,,
32,,,2.612800160050392,13.637183734921061
40,2.741887092590332,0.000331086501515462,,
48,,,2.5893121749162673,13.320606204383619
50,2.5910604596138,0.00028711416600045556,,
60,2.5873212218284607,0.000237801514065565,,
64,,,2.5490731626749037,12.79523917997852
70,2.5774301886558533,0.00018707238445497042,,
80,2.4904322624206543,0.0001389633259328188,,
80,,,2.515284448862076,12.370126947252887
90,2.423312485218048,9.730240655808413e-05,,
96,,,2.474646970629692,11.877513261838969
100,2.3521146178245544,6.540461190032331e-05,,
110,2.3189662098884583,4.580806955197021e-05,,
112,,,2.4444875210523604,11.52464194881716
118,2.42009037733078,4.007208871870212e-05,,
118,,,2.4349111139774324,11.414804051742443
