step,train_loss,lr,val_loss,val_perplexity
10,2.3472450971603394,2.7272727272727276e-05,,
20,2.282756745815277,5.454545454545455e-05,,
30,2.1530434489250183,5.993933765229527e-05,,
40,2.163028061389923,5.964287196886973e-05,,
50,2.0933881998062134,5.9102175133787156e-05,,
50,,,2.1544462740421295,8.62311401468011
60,2.1609315276145935,5.832220363262781e-05,,
70,2.126949191093445,5.7310107345412485e-05,,
80,2.2115500569343567,5.607516400474088e-05,,
90,2.115677386522293,5.462869414822903e-05,,
100,2.2208380103111267,5.2983957344864317e-05,,
100,,,2.107215330004692,8.225304604970772
110,2.1723262667655945,5.1156030646554965e-05,,
120,2.1512672901153564,4.916167037909025e-05,,
130,2.1078895330429077,4.701915853945276e-05,,
140,2.13529109954834,4.474813520753493e-05,,
150,2.099239468574524,4.236941850851647e-05,,
150,,,2.0793069928884504,7.998923682079178
160,2.0861098170280457,3.990481377627979e-05,,
170,2.074845552444458,3.737691366723355e-05,,
180,2.10334974527359,3.4808891056870605e-05,,
190,2.085555613040924,3.222428661754576e-05,,
200,2.1776301562786102,2.9646793024715764e-05,,
200,,,2.0602449029684067,7.847891546924919
210,2.0841462910175323,2.7100037769789996e-05,,
220,1.9073025286197662,2.460736657051336e-05,,
230,2.1054833829402924,2.2191629364325512e-05,,
240,2.0577922463417053,1.9874970846462674e-05,,
250,2.083231747150421,1.7678627472907328e-05,,
250,,,2.0470208048820497,7.744793451451605
260,2.094330132007599,1.562273278902892e-05,,
270,2.133916199207306,1.3726132868438257e-05,,
280,2.107996642589569,1.20062135538996e-05,,
290,2.031258314847946,1.0478741083956514e-05,,
300,2.0218631625175476,9.15771756622316e-06,,
300,,,2.03916682600975,7.6842042519134415
310,2.0425224900245667,8.055252622195257e-06,,
320,1.9698537290096283,7.181452380193216e-06,,
330,2.2799272537231445,6.544326834022195e-06,,
340,1.9978605210781097,6.149716416578214e-06,,
350,2.0119135081768036,6.00123846148885e-06,,
350,,,2.0351928979158402,7.653728371342927
