step,train_loss,lr,val_loss,val_perplexity
6,,,2.9317579865455627,18.76058237510928
10,2.7551432251930237,1.914903413743832e-05,,
12,,,2.8947792847951255,18.079510577970595
18,,,2.8728660146395364,17.68763865703165
20,2.7917292714118958,1.4519942484411403e-05,,
24,,,2.859442353248596,17.451792287309292
30,2.6523954272270203,8.094076357056987e-06,,
30,,,2.853003144264221,17.33977757971756
36,,,2.8494457403818765,17.278202576151433
40,2.701770007610321,3.1515553267057305e-06,,
42,,,2.8473015824953714,17.241195070978417
46,2.692852795124054,2.024009447028035e-06,,
46,,,2.8464734156926474,17.226922396474706
