step,train_loss,lr,val_loss,val_perplexity
10,2.979322612285614,1.9997289368265838e-05,,
19,,,2.8733369418552943,17.695970209081064
20,2.975637674331665,1.9673984592158963e-05,,
30,2.6243218779563904,1.8830782919978405e-05,,
38,,,2.8385572808129447,17.09109009794912
40,2.7950831055641174,1.7518223746563206e-05,,
50,3.0698057413101196,1.5814978578983876e-05,,
57,,,2.8240285975592476,16.844574175586114
60,2.769373118877411,1.3823135663590025e-05,,
70,2.6777160465717316,1.1662081072397008e-05,,
76,,,2.8145321130752565,16.68536708858609
80,2.820538103580475,9.461343001157289e-06,,
90,2.8419361114501953,7.352828173955092e-06,,
95,,,2.8093212366104128,16.598647839788782
100,2.7876234650611877,5.46291568477436e-06,,
110,2.4719861149787903,3.904882151360544e-06,,
114,,,2.8062896319798063,16.548403501102193
120,3.192508280277252,2.772112198668224e-06,,
130,2.9152397513389587,2.132501218499529e-06,,
133,,,2.804500242641994,16.518818441808403
136,2.7389221787452698,2.0027106317341616e-06,,
136,,,2.8042613336018154,16.514872418138715
