step,train_loss,lr,val_loss,val_perplexity
10,2.9347556829452515,1.1111111111111112e-05,,
20,2.7859716415405273,2.2222222222222223e-05,,
30,2.737999677658081,2.9998359241662195e-05,,
40,2.6318198442459106,2.994097456590553e-05,,
50,2.6822806000709534,2.9801950365549998e-05,,
60,2.815652072429657,2.9582131063711563e-05,,
61,,,2.79067519732884,16.292016414893514
70,2.8380818963050842,2.9282851827212542e-05,,
80,2.6492044925689697,2.890593045687311e-05,,
90,2.6615723967552185,2.8453656346318333e-05,,
100,2.8060858249664307,2.7928776576363884e-05,,
110,2.7855119109153748,2.733447922944237e-05,,
120,2.43948632478714,2.667437402541712e-05,,
122,,,2.7548852000917705,15.719236232340666
130,2.7793805599212646,2.5952470396400188e-05,,
140,2.498886227607727,2.517315313374656e-05,,
150,2.6406097412109375,2.4341155755142978e-05,,
160,2.5893718600273132,2.3461531753557803e-05,,
170,2.4075801372528076,2.2539623902683743e-05,,
180,2.449329435825348,2.1581031805310043e-05,,
183,,,2.7445278235844204,15.557266423364892
190,2.4362512826919556,2.0591577881732938e-05,,
200,2.4321058988571167,1.9577272004788463e-05,,
210,2.646275520324707,1.8544274996311784e-05,,
220,2.2806702852249146,1.7498861206743086e-05,,
230,2.4138922095298767,1.6447380405168757e-05,,
240,2.429527163505554,1.5396219211275068e-05,,
244,,,2.739824066843305,15.484260661830458
250,2.4789145588874817,1.4351762303473951e-05,,
260,2.5542485117912292,1.3320353638819926e-05,,
270,2.6645408868789673,1.2308257920265642e-05,,
280,2.4441215991973877,1.1321622545301221e-05,,
290,2.3868528604507446,1.0366440267098662e-05,,
300,2.419528305530548,9.448512794954813e-06,,
305,,,2.743571754864284,15.542399715496302
310,2.391398936510086,8.573415555121291e-06,,
320,2.3962985277175903,7.746463826061543e-06,,
330,2.281289756298065,6.972680453827054e-06,,
340,2.2947661876678467,6.256765343647323e-06,,
350,2.5359535813331604,5.603066913039368e-06,,
360,2.4380382299423218,5.015555679828683e-06,,
366,,,2.741543313435146,15.510904821577984
370,2.2455012500286102,4.49780014550603e-06,,
380,2.1884575188159943,4.0529451204029285e-06,,
390,2.381953239440918,3.683692622337118e-06,,
400,2.4095823764801025,3.392285464748298e-06,,
410,2.1739171147346497,3.1804936340086294e-06,,
420,2.4895054697990417,3.0496035386512683e-06,,
427,,,2.7428118807928903,15.530593934966578
430,2.420445144176483,3.0004101958163275e-06,,
430,,,2.742980524471828,15.53321329232668
