step,train_loss,lr,val_loss,val_perplexity
10,2.4327306151390076,0.00012121212121212121,,
20,2.322587788105011,0.00024242424242424242,,
30,2.322704493999481,0.00036363636363636367,,
40,2.611998975276947,0.0003998705565978634,,
50,2.5542293787002563,0.00039908018769197086,,
60,2.616078197956085,0.0003975745160326944,,
70,2.6344118118286133,0.0003953595557475457,,
75,,,2.601825737953186,13.488341745653775
80,2.597489893436432,0.000392444154086525,,
90,2.5715670585632324,0.00038883995608341413,,
100,2.494952440261841,0.00038456135804183897,,
110,2.4919700026512146,0.0003796254500318915,,
120,2.4129949808120728,0.0003740519476269999,,
130,2.7208330631256104,0.00036786311315370956,,
140,2.8694499731063843,0.00036108366676892913,,
150,2.4981094002723694,0.0003537406877198269,,
150,,,2.6495658457279205,14.1478949427846
160,2.781796932220459,0.00034586350618077657,,
170,2.774583339691162,0.0003374835860993894,,
180,2.7096071243286133,0.000328634399519584,,
190,2.428425133228302,0.00031935129288368497,,
200,2.860852897167206,0.0003096713458475839,,
210,2.6182544231414795,0.00029963322317289823,,
220,2.6217151284217834,0.0002892770202877184,,
225,,,2.6048761188983915,13.529549143475403
230,2.5446746945381165,0.0002786441031328212,,
240,2.615635395050049,0.00026777694293305526,,
250,2.7188982367515564,0.00025671894655387306,,
260,2.751131236553192,0.0002455142831206195,,
270,2.5545612573623657,0.0002342077075931135,,
280,2.5496301651000977,0.00022284438200022283,,
290,2.776461958885193,0.00021146969504847577,,
300,2.586094856262207,0.00020012908082525147,,
300,,,2.5306853711605073,12.562112896813243
310,2.8634485006332397,0.0001888678373207044,,
320,2.5028220415115356,0.00017773094549330428,,
330,2.6855390071868896,0.00016676288960170059,,
340,2.4968716502189636,0.00015600747952056258,,
350,2.749435067176819,0.00014550767575012186,,
360,2.373519241809845,0.0001353054178183841,,
370,2.624689519405365,0.00012544145676142627,,
375,,,2.4729896605014803,11.857844841650046
380,2.8452101945877075,0.00011595519235090517,,
390,2.39687442779541,0.00010688451571894223,,
400,2.221919685602188,9.826565800899074e-05,,
410,2.3128821849823,9.013304565722096e-05,,
420,2.466478645801544,8.25191628824759e-05,,
430,2.5588388442993164,7.545442193405524e-05,,
440,2.244356155395508,6.896704161559928e-05,,
450,2.387740731239319,6.308293457028664e-05,,
450,,,2.4087017625570297,11.119515998462145
460,2.7125328183174133,5.7825603777564576e-05,,
470,2.2327826619148254,5.321604867483563e-05,,
480,2.5480669140815735,4.927268127908149e-05,,
490,2.3200972080230713,4.601125264345957e-05,,
500,2.7109506726264954,4.344478994262887e-05,,
510,2.3811028599739075,4.158354443810538e-05,,
520,2.6062225103378296,4.043495053149021e-05,,
525,,,2.376247778534889,10.76443644244222
530,2.2465806007385254,4.000359606912478e-05,,
530,,,2.3750804364681244,10.7518779943864
