step,train_loss,lr,val_loss,val_perplexity
10,2.4379833936691284,9.090909090909091e-06,,
20,2.457598179578781,1.8181818181818182e-05,,
30,2.3108156323432922,2.7272727272727273e-05,,
40,2.2744311094284058,2.9990291744839756e-05,,
50,1.9443088471889496,2.9931014076897812e-05,,
60,2.245688796043396,2.981808870245208e-05,,
70,2.1858449280261993,2.965196668106593e-05,,
75,,,2.151406300067902,8.596939777156424
80,2.3451539874076843,2.943331155648937e-05,,
90,2.2485128343105316,2.916299670625606e-05,,
100,2.074941784143448,2.8842101853137923e-05,,
110,2.35175621509552,2.8471908752391858e-05,,
120,2.126469373703003,2.805389607202499e-05,,
130,2.095090389251709,2.758973348652821e-05,,
140,2.3543771505355835,2.708127500766968e-05,,
150,1.9140759408473969,2.653055157898702e-05,,
150,,,2.1030184596776964,8.190856406019066
160,2.1230539977550507,2.593976296355824e-05,,
170,2.1437615752220154,2.5311268957454204e-05,,
180,2.121334820985794,2.46475799639688e-05,,
190,2.1538442969322205,2.395134696627637e-05,,
200,1.9523138403892517,2.322535093856879e-05,,
210,1.8982523381710052,2.2472491737967366e-05,,
220,2.223536103963852,2.1695776521578878e-05,,
225,,,2.080747219920158,8.010452248074102
230,2.2112860083580017,2.0898307734961586e-05,,
240,1.9846162796020508,2.008327071997914e-05,,
250,2.0757903158664703,1.9253920991540478e-05,,
260,2.1468307077884674,1.8413571234046462e-05,,
270,2.1592820286750793,1.7565578069483512e-05,,
280,1.955779254436493,1.671332865001671e-05,,
290,2.1209266781806946,1.5860227128635683e-05,,
300,2.080616295337677,1.500968106189386e-05,,
300,,,2.0655800998210907,7.889873484574841
310,2.1066539585590363,1.4165087799052829e-05,,
320,1.986853152513504,1.332982091199782e-05,,
330,2.140760213136673,1.2507216720127542e-05,,
340,1.9182526767253876,1.1700560964042192e-05,,
350,2.1706073880195618,1.0913075681259139e-05,,
360,2.0777303278446198,1.0147906336378804e-05,,
370,2.073378622531891,9.408109257106968e-06,,
375,,,2.057185861468315,7.823921202825684
380,2.091056138277054,8.696639426317887e-06,,
390,2.0528781712055206,8.016338678920667e-06,,
400,2.123246490955353,7.369924350674304e-06,,
410,2.1046389639377594,6.759978424291572e-06,,
420,2.1973769068717957,6.188937216185692e-06,,
430,2.3407177329063416,5.659081645054142e-06,,
440,1.9692559838294983,5.172528121169945e-06,,
450,2.0769490897655487,4.731220092771498e-06,,
450,,,2.049883338809013,7.766994946570107
460,2.021816998720169,4.336920283317343e-06,,
470,2.2273084819316864,3.991203650612673e-06,,
480,2.2270607948303223,3.695451095931111e-06,,
490,2.0024217665195465,3.450843948259467e-06,,
500,1.9392808079719543,3.258359245697165e-06,,
510,1.884755551815033,3.118765832857903e-06,,
520,2.1546372771263123,3.0326212898617654e-06,,
525,,,2.04635252058506,7.739619456646872
530,2.033222585916519,3.0002697051843584e-06,,
530,,,2.0462955713272093,7.739178703613167
