step,train_loss,lr,val_loss,val_perplexity
10,2.8273620009422302,1.1111111111111112e-05,,
20,2.6067965626716614,2.2222222222222223e-05,,
30,2.643329620361328,2.9998359241662195e-05,,
40,2.7503934502601624,2.994097456590553e-05,,
50,3.012752890586853,2.9801950365549998e-05,,
60,2.685074031352997,2.9582131063711563e-05,,
61,,,2.729562497801251,15.326180315328791
70,2.756574034690857,2.9282851827212542e-05,,
80,2.642451286315918,2.890593045687311e-05,,
90,3.049196481704712,2.8453656346318333e-05,,
100,2.412569999694824,2.7928776576363884e-05,,
110,2.8537479639053345,2.733447922944237e-05,,
120,2.769182324409485,2.667437402541712e-05,,
122,,,2.701297531525294,14.89905117696234
130,2.8019299507141113,2.5952470396400188e-05,,
140,2.854368269443512,2.517315313374656e-05,,
150,2.6978215277194977,2.4341155755142978e-05,,
160,3.0746752619743347,2.3461531753557803e-05,,
170,2.539008915424347,2.2539623902683743e-05,,
180,2.64608496427536,2.1581031805310043e-05,,
183,,,2.686581234137217,14.681397763298571
190,2.987207591533661,2.0591577881732938e-05,,
200,2.1918284595012665,1.9577272004788463e-05,,
210,2.7691904306411743,1.8544274996311784e-05,,
220,2.5108219981193542,1.7498861206743086e-05,,
230,3.001659333705902,1.6447380405168757e-05,,
240,2.496924102306366,1.5396219211275068e-05,,
244,,,2.676513844066196,14.534335911825801
250,2.5242481231689453,1.4351762303473951e-05,,
260,2.426994562149048,1.3320353638819926e-05,,
270,2.705282300710678,1.2308257920265642e-05,,
280,2.299701154232025,1.1321622545301221e-05,,
290,2.598782956600189,1.0366440267098662e-05,,
300,2.5049338936805725,9.448512794954813e-06,,
305,,,2.671479605966144,14.461350471404463
310,2.602780729532242,8.573415555121291e-06,,
320,2.622746467590332,7.746463826061543e-06,,
330,2.5976802706718445,6.972680453827054e-06,,
340,3.033275842666626,6.256765343647323e-06,,
350,2.606678009033203,5.603066913039368e-06,,
360,2.60987788438797,5.015555679828683e-06,,
366,,,2.668624278571871,14.420117476109798
370,2.244907557964325,4.49780014550603e-06,,
380,2.8463091254234314,4.0529451204029285e-06,,
390,2.760751783847809,3.683692622337118e-06,,
400,2.789692997932434,3.392285464748298e-06,,
410,2.9993062019348145,3.1804936340086294e-06,,
420,2.7307112514972687,3.0496035386512683e-06,,
427,,,2.666073981258604,14.38338874375423
430,2.4201588928699493,3.0004101958163275e-06,,
430,,,2.6660099724928537,14.382468110258054
