step,train_loss,lr,val_loss,val_perplexity
10,2.6958844363689423,1.8181818181818182e-05,,
20,2.409918248653412,3.6363636363636364e-05,,
30,2.419952094554901,5.4545454545454546e-05,,
40,2.0544501543045044,5.998058348967951e-05,,
50,2.3288233280181885,5.9862028153795624e-05,,
60,2.2267714142799377,5.963617740490416e-05,,
70,2.238824874162674,5.930393336213186e-05,,
75,,,2.0797582089900972,8.002533739637174
80,2.1400048434734344,5.886662311297874e-05,,
90,2.0371163487434387,5.832599341251212e-05,,
100,2.051903188228607,5.7684203706275845e-05,,
110,2.2994604408740997,5.6943817504783717e-05,,
120,1.9804195761680603,5.610779214404998e-05,,
130,1.9652450382709503,5.517946697305642e-05,,
140,2.287636697292328,5.416255001533936e-05,,
150,1.986634522676468,5.306110315797404e-05,,
150,,,2.0303799122571946,7.616979593067798
160,2.1718662083148956,5.187952592711648e-05,,
170,2.20103657245636,5.062253791490841e-05,,
180,2.047293096780777,4.92951599279376e-05,,
190,2.3999353647232056,4.790269393255274e-05,,
200,2.081042319536209,4.645070187713758e-05,,
210,2.2601348757743835,4.494498347593473e-05,,
220,1.7299631536006927,4.3391553043157756e-05,,
225,,,1.99256012737751,7.334286454974011
230,1.986640602350235,4.179661546992317e-05,,
240,1.8364883065223694,4.016654143995828e-05,,
250,2.2260771095752716,3.8507841983080956e-05,,
260,1.5616500973701477,3.6827142468092924e-05,,
270,2.0407610833644867,3.5131156138967024e-05,,
280,2.1839910745620728,3.342665730003342e-05,,
290,2.0877393782138824,3.172045425727137e-05,,
300,2.00926411151886,3.001936212378772e-05,,
300,,,1.9635114341974258,7.124299704221605
310,2.0717126727104187,2.8330175598105658e-05,,
320,2.1269827485084534,2.665964182399564e-05,,
330,2.101784646511078,2.5014433440255084e-05,,
340,2.267809510231018,2.3401121928084384e-05,,
350,2.1539806127548218,2.1826151362518277e-05,,
360,1.8590560853481293,2.0295812672757608e-05,,
370,1.901316612958908,1.8816218514213936e-05,,
375,,,1.939360186457634,6.954300091546499
380,2.254655569791794,1.7393278852635774e-05,,
390,1.925125390291214,1.6032677357841334e-05,,
400,2.0049894750118256,1.4739848701348609e-05,,
410,1.8919017314910889,1.3519956848583144e-05,,
420,1.9954986274242401,1.2377874432371384e-05,,
430,1.827964872121811,1.1318163290108285e-05,,
440,1.638123244047165,1.034505624233989e-05,,
450,2.2739496529102325,9.462440185542996e-06,,
450,,,1.9250402003526688,6.855424250832413
460,1.858641356229782,8.673840566634687e-06,,
470,2.073827624320984,7.982407301225346e-06,,
480,1.9125307500362396,7.390902191862222e-06,,
490,1.7582529336214066,6.901687896518934e-06,,
500,2.0131731033325195,6.51671849139433e-06,,
510,1.6177511513233185,6.237531665715806e-06,,
520,1.7760929763317108,6.065242579723531e-06,,
525,,,1.9177891880273819,6.805895269728433
530,1.7678222060203552,6.000539410368717e-06,,
530,,,1.9172894060611725,6.8024946558622394
