step,train_loss,lr,val_loss,val_perplexity
10,2.744757831096649,4.5454545454545455e-06,,
20,2.4983741641044617,9.090909090909091e-06,,
30,2.256172239780426,9.98988960871588e-06,,
40,2.1821261048316956,9.940478661478289e-06,,
50,2.3485190868377686,9.850362522297862e-06,,
50,,,2.2874254643917085,9.84954700111292
60,2.465590178966522,9.720367272104636e-06,,
70,2.00670263171196,9.551684557568748e-06,,
80,2.198184847831726,9.345860667456815e-06,,
90,2.1100110709667206,9.104782358038173e-06,,
100,2.2361538410186768,8.830659557477388e-06,,
100,,,2.238702708482742,9.381153299353041
110,2.2806273102760315,8.526005107759162e-06,,
120,2.2794929146766663,8.193611729848376e-06,,
130,2.1103167831897736,7.836526423242126e-06,,
140,2.2703667283058167,7.4580225345891565e-06,,
150,2.3605780601501465,7.061569751419412e-06,,
150,,,2.2168817102909086,9.178664459104295
160,2.2103799283504486,6.650802296046631e-06,,
170,2.2503475546836853,6.229485611205591e-06,,
180,2.4286378026008606,5.801481842811768e-06,,
190,2.3317580223083496,5.370714436257626e-06,,
200,2.2423537969589233,4.941132170785961e-06,,
200,,,2.204277303814888,9.063698899729644
210,2.084126442670822,4.516672961631666e-06,,
220,2.200493663549423,4.101227761752227e-06,,
230,2.211197793483734,3.6986048940542523e-06,,
240,2.2913302779197693,3.3124951410771123e-06,,
250,2.1536976099014282,2.9464379121512214e-06,,
250,,,2.195073640346527,8.980662371558433
260,2.1768979728221893,2.6037887981714867e-06,,
270,2.1999796330928802,2.2876888114063762e-06,,
280,2.234012484550476,2.0010355923166e-06,,
290,2.1039580404758453,1.7464568473260856e-06,,
300,2.2167492508888245,1.5262862610371931e-06,,
300,,,2.190538743138313,8.940028196383306
310,2.266176700592041,1.3425421036992096e-06,,
320,2.1886261999607086,1.1969087300322025e-06,,
330,2.557221829891205,1.0907211390036991e-06,,
340,2.028224140405655,1.024952736096369e-06,,
350,2.2559486031532288,1.0002064102481416e-06,,
350,,,2.188501811027527,8.921836499794143
