step,train_loss,lr,val_loss,val_perplexity
10,2.449622333049774,7.575757575757576e-05,,
20,2.2863364815711975,0.00015151515151515152,,
30,2.2196535766124725,0.00022727272727272727,,
40,2.461896389722824,0.0002499190978736646,,
50,2.419932723045349,0.00024942511730748177,,
60,2.4199615120887756,0.00024848407252043404,,
70,2.427839159965515,0.00024709972234221607,,
75,,,2.4011476218700407,11.03583408067081
80,2.420761227607727,0.00024527759630407807,,
90,2.3538328409194946,0.00024302497255213385,,
100,2.301937520503998,0.00024035084877614934,,
110,2.27880397439003,0.00023726590626993219,,
120,2.17911034822464,0.0002337824672668749,,
130,2.4822914600372314,0.00022991444572106846,,
140,2.6519970297813416,0.0002256772917305807,,
150,2.2293242812156677,0.00022108792982489183,,
150,,,2.419779309630394,11.243377735873473
160,2.500597059726715,0.00021616469136298536,,
170,2.541558265686035,0.0002109272413121184,,
180,2.4378821849823,0.00020539649969974,,
190,2.2237004339694977,0.0001995945580523031,,
200,2.606607437133789,0.0001935445911547399,,
210,2.386549174785614,0.0001872707644830614,,
220,2.4148614406585693,0.00018079813767982398,,
225,,,2.383137249946594,10.83885377326197
230,2.3572187423706055,0.00017415256445801324,,
240,2.4040592908859253,0.00016736058933315953,,
250,2.4943599104881287,0.00016044934159617066,,
260,2.4702152609825134,0.0001534464269503872,,
270,2.3390026688575745,0.00014637981724569592,,
280,2.3585075736045837,0.00013927773875013926,,
290,2.5546628832817078,0.00013216855940529737,,
300,2.4053064584732056,0.00012508067551578216,,
300,,,2.3424183934926988,10.406372860159319
310,2.679521918296814,0.00011804239832544024,,
320,2.300081968307495,0.00011108184093331516,,
330,2.4926032423973083,0.00010422680600106285,,
340,2.325770318508148,9.75046747003516e-05,,
350,2.5600693225860596,9.094229734382615e-05,,
360,2.215006649494171,8.456588613649005e-05,,
370,2.49272957444191,7.840091047589141e-05,,
375,,,2.301561227440834,9.989766584182833
380,2.682184934616089,7.247199521931572e-05,,
390,2.2640877962112427,6.68028223243389e-05,,
400,2.0542502999305725,6.14160362556192e-05,,
410,2.1713671684265137,5.63331535357631e-05,,
420,2.3419737219810486,5.157447680154744e-05,,
430,2.3890412747859955,4.7159013708784515e-05,,
440,2.1323281824588776,4.310440100974954e-05,,
450,2.2529546320438385,3.942683410642915e-05,,
450,,,2.2665324449539184,9.645895083991226
460,2.496815860271454,3.614100236097786e-05,,
470,2.1071893870830536,3.326003042177227e-05,,
480,2.383617877960205,3.079542579942593e-05,,
490,2.2440750002861023,2.875703290216223e-05,,
500,2.5580183267593384,2.7152993714143046e-05,,
510,2.2827736735343933,2.5989715273815862e-05,,
520,2.4651063680648804,2.5271844082181377e-05,,
525,,,2.2447211861610414,9.437783804859125
530,2.1276005506515503,2.500224754320299e-05,,
530,,,2.2441681951284407,9.432566237814267
