step,train_loss,lr,val_loss,val_perplexity
5,,,2.329356892903646,10.271333840862239
10,2.259149730205536,8.305464079437562e-05,,
10,,,2.291157118479411,9.886370767489156
15,,,2.272228145599365,9.700991973592062
20,2.3049236536026,5.4644221699748594e-05,,
20,,,2.2519903341929117,9.506638406382569
25,,,2.2372618198394774,9.367645835815653
30,2.158397674560547,2.274267370270171e-05,,
30,,,2.225993824005127,9.262683708531089
35,,,2.2202653249104816,9.209774124234334
39,2.187614917755127,9.145901714027676e-06,,
39,,,2.216695237159729,9.176953044373947
