step,train_loss,lr,val_loss,val_perplexity
10,2.543703258037567,1e-06,,
20,2.50705486536026,2e-06,,
30,2.382066488265991,3e-06,,
40,2.318308651447296,4e-06,,
50,2.2501218914985657,5e-06,,
60,2.3125840425491333,6e-06,,
70,2.260739803314209,7.000000000000001e-06,,
80,2.3334193229675293,8e-06,,
90,2.2098087072372437,9e-06,,
100,2.3370652198791504,1e-05,,
110,2.2788196802139282,9.999200585713641e-06,,
120,2.2663986682891846,9.996437542951212e-06,,
130,2.1948268115520477,9.991702214073793e-06,,
140,2.222672164440155,9.984996676153135e-06,,
150,2.1947287917137146,9.97632387045979e-06,,
160,2.16517573595047,9.965687601172976e-06,,
170,2.189388930797577,9.953092533711929e-06,,
180,2.209490656852722,9.938544192689514e-06,,
190,2.184455633163452,9.922048959488928e-06,,
200,2.2612478733062744,9.903614069464624e-06,,
210,2.1713065207004547,9.88324760876865e-06,,
220,2.0291046500205994,9.860958510803779e-06,,
228,,,2.1417612552642824,8.514420498609429
230,2.1928969025611877,9.836756552305045e-06,,
240,2.1300409734249115,9.810652349051325e-06,,
250,2.2104514837265015,9.782657351208918e-06,,
260,2.1762402653694153,9.752783838309122e-06,,
270,2.235311985015869,9.721044913862025e-06,,
280,2.2089646458625793,9.687454499608868e-06,,
290,2.119939625263214,9.652027329415518e-06,,
300,2.102729231119156,9.6147789428097e-06,,
310,2.1340768337249756,9.57572567816485e-06,,
320,2.044849157333374,9.534884665533564e-06,,
330,2.3456364274024963,9.492273819133788e-06,,
340,2.057377576828003,9.447911829491057e-06,,
350,2.077079951763153,9.401818155240205e-06,,
360,2.1188830733299255,9.35401301459017e-06,,
370,2.161648750305176,9.304517376455615e-06,,
380,2.0665235221385956,9.253352951259271e-06,,
390,2.095552623271942,9.20054218140903e-06,,
400,2.0303677916526794,9.146108231453959e-06,,
410,2.0034320652484894,9.09007497792357e-06,,
420,2.0281226336956024,9.032466998854778e-06,,
430,2.135108709335327,8.973309563011159e-06,,
440,2.079558938741684,8.91262861879925e-06,,
450,2.025218516588211,8.850450782886704e-06,,
456,,,2.0905321925878524,8.089219041373074
460,2.154828667640686,8.786803328527353e-06,,
470,1.9935487806797028,8.72171417359824e-06,,
480,2.1161276400089264,8.655211868353942e-06,,
490,2.040093958377838,8.587325582903454e-06,,
500,2.1194956600666046,8.51808509441524e-06,,
510,2.036669224500656,8.447520774055971e-06,,
520,2.0804804861545563,8.375663573668729e-06,,
530,1.9859852194786072,8.302545012196507e-06,,
540,2.0894362330436707,8.228197161856955e-06,,
550,2.012581020593643,8.152652634074456e-06,,
560,2.131097674369812,8.07594456517566e-06,,
570,2.0929323732852936,7.998106601854814e-06,,
580,2.0427580773830414,7.9191728864152e-06,,
590,1.9850429594516754,7.839178041793193e-06,,
600,2.0662538707256317,7.758157156371498e-06,,
610,2.0605752170085907,7.676145768588227e-06,,
620,2.032312721014023,7.593179851348563e-06,,
630,2.0529072880744934,7.509295796245855e-06,,
640,2.0435746908187866,7.42453039759907e-06,,
650,2.1335307359695435,7.338920836313571e-06,,
660,2.025761157274246,7.252504663572363e-06,,
670,2.2401247024536133,7.165319784364893e-06,,
680,2.038706600666046,7.077404440860665e-06,,
684,,,2.066656392812729,7.898369871591914
690,1.9981367588043213,6.988797195634973e-06,,
700,2.1602415442466736,6.899536914754068e-06,,
710,1.9162425100803375,6.809662750727223e-06,,
720,1.9403120577335358,6.719214125333152e-06,,
730,2.0760520100593567,6.628230712328306e-06,,
740,1.9781287908554077,6.536752420044658e-06,,
750,1.9930968284606934,6.444819373884592e-06,,
760,1.9524786472320557,6.352471898720566e-06,,
770,1.9857069551944733,6.259750501207302e-06,,
780,1.935041755437851,6.166695852014221e-06,,
790,2.0539517998695374,6.0733487679859425e-06,,
800,1.9270749390125275,5.97975019423867e-06,,
810,2.021185427904129,5.885941186200312e-06,,
820,2.04563707113266,5.791962891602212e-06,,
