step,train_loss,lr,val_loss,val_perplexity
10,2.4821841716766357,1e-06,,
20,2.4245121479034424,2e-06,,
30,2.5058144330978394,3e-06,,
40,2.4810428619384766,4e-06,,
50,2.3184731006622314,5e-06,,
60,2.2827882766723633,6e-06,,
70,2.28429514169693,7.000000000000001e-06,,
80,2.2156072854995728,8e-06,,
90,2.3235380053520203,9e-06,,
100,2.281173825263977,1e-05,,
110,2.2880544662475586,9.999200585713641e-06,,
120,2.2205206155776978,9.996437542951212e-06,,
130,2.2701202034950256,9.991702214073793e-06,,
140,2.1589960157871246,9.984996676153135e-06,,
150,2.095249056816101,9.97632387045979e-06,,
160,2.2137510776519775,9.965687601172976e-06,,
170,2.046186625957489,9.953092533711929e-06,,
180,2.1675456762313843,9.938544192689514e-06,,
190,2.1271010637283325,9.922048959488928e-06,,
200,2.2142802476882935,9.903614069464624e-06,,
210,2.2663882970809937,9.88324760876865e-06,,
220,2.004179000854492,9.860958510803779e-06,,
228,,,2.2283215075731277,9.28426941779926
230,2.184430480003357,9.836756552305045e-06,,
240,2.1821630895137787,9.810652349051325e-06,,
250,2.098686784505844,9.782657351208918e-06,,
260,2.1395146548748016,9.752783838309122e-06,,
270,2.117205262184143,9.721044913862025e-06,,
280,2.153379738330841,9.687454499608868e-06,,
290,2.2021186351776123,9.652027329415518e-06,,
300,2.247638761997223,9.6147789428097e-06,,
310,2.028361052274704,9.57572567816485e-06,,
320,2.164967358112335,9.534884665533564e-06,,
330,2.1315744519233704,9.492273819133788e-06,,
340,2.0811614394187927,9.447911829491057e-06,,
350,2.18134605884552,9.401818155240205e-06,,
360,2.1552021503448486,9.35401301459017e-06,,
370,2.0822376012802124,9.304517376455615e-06,,
380,2.1406973600387573,9.253352951259271e-06,,
390,2.0586516857147217,9.20054218140903e-06,,
400,2.0630301237106323,9.146108231453959e-06,,
410,2.023067146539688,9.09007497792357e-06,,
420,2.121208906173706,9.032466998854778e-06,,
430,2.098970413208008,8.973309563011159e-06,,
440,2.143585681915283,8.91262861879925e-06,,
450,2.0661872029304504,8.850450782886704e-06,,
456,,,2.1756989300251006,8.808339384104684
460,2.036656379699707,8.786803328527353e-06,,
470,2.0020256340503693,8.72171417359824e-06,,
480,2.084602117538452,8.655211868353942e-06,,
490,2.0194884538650513,8.587325582903454e-06,,
500,2.0988793671131134,8.51808509441524e-06,,
510,2.096069097518921,8.447520774055971e-06,,
520,2.0335669815540314,8.375663573668729e-06,,
530,2.1101565062999725,8.302545012196507e-06,,
540,2.052049398422241,8.228197161856955e-06,,
550,2.035252571105957,8.152652634074456e-06,,
560,2.037799686193466,8.07594456517566e-06,,
570,2.029269814491272,7.998106601854814e-06,,
