step,train_loss,lr,val_loss,val_perplexity
10,2.8938841819763184,0.0004,,
20,3.295730412006378,0.00039507572295846636,,
20,,,3.146935741106669,23.26466628481442
30,3.1568660140037537,0.00038057231966032954,,
40,2.940697431564331,0.00035728333205986877,,
40,,,3.231648584206899,25.321366985990345
50,3.343594014644623,0.0003264829982344341,,
60,2.9936035871505737,0.00028985653348100493,,
60,,,3.1978123784065247,24.47892096404525
70,2.950237512588501,0.00024940792512733546,,
80,3.0104480981826782,0.00020735028598984734,,
80,,,3.1841538747151694,24.14684850063888
90,3.193784236907959,0.00016598476569993872,,
100,3.0910021662712097,0.00012757464516732842,,
100,,,3.1322400172551474,22.925275081307152
110,3.131867468357086,9.422150299980852e-05,,
120,2.646681785583496,6.775022933336246e-05,,
120,,,3.0980828007062278,22.155434154847388
130,3.1643163561820984,4.960917844772186e-05,,
140,2.654899537563324,4.0790923236058344e-05,,
140,,,3.077167014280955,21.69684838492524
143,3.2508492469787598,4.004946668023314e-05,,
143,,,3.0744497776031494,21.63797293818754
