step,train_loss,lr,val_loss,val_perplexity
6,,,2.820692857106527,16.7884786601551
10,2.8509148359298706,0.0001436177560307874,,
12,,,2.796717127164205,16.39074960409599
18,,,2.7899065017700195,16.279497626416145
20,2.9043021202087402,0.0001088995686330855,,
24,,,2.7746363083521524,16.032794941573368
30,2.9290269017219543,6.070557267792739e-05,,
30,,,2.7657379508018494,15.890762265606632
36,,,2.7583229343096414,15.773367780242006
40,2.678885340690613,2.3636664950292977e-05,,
42,,,2.7522534132003784,15.677920942847194
46,2.784180462360382,1.5180070852710264e-05,,
46,,,2.7498544255892434,15.640354883009522
