step,train_loss,lr,val_loss,val_perplexity
10,2.4675133228302,1e-06,,
20,2.4227739572525024,2e-06,,
30,2.444651484489441,3e-06,,
40,2.3421711921691895,4e-06,,
50,2.2397619485855103,5e-06,,
60,2.3424838185310364,6e-06,,
70,2.275868833065033,7.000000000000001e-06,,
80,2.311086893081665,8e-06,,
90,2.404041290283203,9e-06,,
100,2.262807846069336,1e-05,,
110,2.315291702747345,9.999200585713641e-06,,
120,2.189876616001129,9.996437542951212e-06,,
130,2.2591421008110046,9.991702214073793e-06,,
140,2.179939568042755,9.984996676153135e-06,,
150,2.220565438270569,9.97632387045979e-06,,
160,2.1419255137443542,9.965687601172976e-06,,
170,2.1637271642684937,9.953092533711929e-06,,
180,2.158167004585266,9.938544192689514e-06,,
190,2.1346691846847534,9.922048959488928e-06,,
200,2.0954707264900208,9.903614069464624e-06,,
210,2.15063214302063,9.88324760876865e-06,,
220,2.1408788561820984,9.860958510803779e-06,,
228,,,2.1188170462846756,8.321287964557346
230,2.1153587698936462,9.836756552305045e-06,,
240,2.0999371707439423,9.810652349051325e-06,,
250,2.1643381118774414,9.782657351208918e-06,,
260,2.1650266647338867,9.752783838309122e-06,,
270,2.0899254083633423,9.721044913862025e-06,,
280,2.2012457847595215,9.687454499608868e-06,,
290,2.10649174451828,9.652027329415518e-06,,
300,2.228184461593628,9.6147789428097e-06,,
310,2.1805112957954407,9.57572567816485e-06,,
320,2.1910669803619385,9.534884665533564e-06,,
330,2.1798397302627563,9.492273819133788e-06,,
340,2.180958926677704,9.447911829491057e-06,,
350,2.09372016787529,9.401818155240205e-06,,
360,2.072021484375,9.35401301459017e-06,,
370,2.0208488404750824,9.304517376455615e-06,,
380,2.032663941383362,9.253352951259271e-06,,
390,2.07687509059906,9.20054218140903e-06,,
400,2.061151087284088,9.146108231453959e-06,,
410,2.1410027742385864,9.09007497792357e-06,,
420,2.0039760768413544,9.032466998854778e-06,,
430,2.0445717871189117,8.973309563011159e-06,,
440,2.1219120621681213,8.91262861879925e-06,,
450,2.1246661245822906,8.850450782886704e-06,,
456,,,2.0627812504768372,7.867821791425018
460,2.192067265510559,8.786803328527353e-06,,
470,2.089049756526947,8.72171417359824e-06,,
480,1.9637566804885864,8.655211868353942e-06,,
490,2.0647917985916138,8.587325582903454e-06,,
500,2.0293008685112,8.51808509441524e-06,,
510,2.074157476425171,8.447520774055971e-06,,
520,2.149261772632599,8.375663573668729e-06,,
530,2.054082989692688,8.302545012196507e-06,,
540,2.106260597705841,8.228197161856955e-06,,
550,1.991432249546051,8.152652634074456e-06,,
560,2.1900114715099335,8.07594456517566e-06,,
570,2.0233449935913086,7.998106601854814e-06,,
580,1.9859451055526733,7.9191728864152e-06,,
590,2.1363340318202972,7.839178041793193e-06,,
600,2.1209275126457214,7.758157156371498e-06,,
610,2.0485116839408875,7.676145768588227e-06,,
620,2.0613996982574463,7.593179851348563e-06,,
630,2.0393560230731964,7.509295796245855e-06,,
640,2.014908403158188,7.42453039759907e-06,,
650,2.09231036901474,7.338920836313571e-06,,
660,2.001353234052658,7.252504663572363e-06,,
670,2.017412483692169,7.165319784364893e-06,,
680,2.145448923110962,7.077404440860665e-06,,
684,,,2.034531646966934,7.648669009133089
690,2.076600193977356,6.988797195634973e-06,,
700,2.015967518091202,6.899536914754068e-06,,
710,2.0515145659446716,6.809662750727223e-06,,
720,2.079104244709015,6.719214125333152e-06,,
730,2.001032382249832,6.628230712328306e-06,,
740,2.0077551007270813,6.536752420044658e-06,,
750,1.9339837431907654,6.444819373884592e-06,,
