step,train_loss,lr,val_loss,val_perplexity
10,2.6466562747955322,9.090909090909091e-07,,
20,2.4812666177749634,1.8181818181818183e-06,,
30,2.329673111438751,2.7272727272727276e-06,,
40,2.5095229148864746,2.9990291744839757e-06,,
50,2.3175384402275085,2.9931014076897816e-06,,
60,2.3735068440437317,2.981808870245208e-06,,
70,2.359451472759247,2.965196668106593e-06,,
75,,,2.3010993599891663,9.985153701500026
80,2.38840189576149,2.9433311556489372e-06,,
90,2.2431046962738037,2.916299670625606e-06,,
100,2.190203607082367,2.884210185313792e-06,,
110,2.104609876871109,2.847190875239186e-06,,
120,2.0846813917160034,2.805389607202499e-06,,
130,2.3545032739639282,2.7589733486528215e-06,,
140,2.4905603528022766,2.7081275007669686e-06,,
150,2.107361763715744,2.653055157898702e-06,,
150,,,2.2546974271535873,9.532408625744122
160,2.377512753009796,2.593976296355824e-06,,
170,2.403619885444641,2.531126895745421e-06,,
180,2.2664095759391785,2.46475799639688e-06,,
190,2.10918790102005,2.3951346966276372e-06,,
200,2.433170974254608,2.3225350938568788e-06,,
210,2.2010210752487183,2.247249173796737e-06,,
220,2.262944281101227,2.1695776521578876e-06,,
225,,,2.2331116139888763,9.328848740914038
230,2.326819658279419,2.089830773496159e-06,,
240,2.205060839653015,2.0083270719979145e-06,,
250,2.405899703502655,1.925392099154048e-06,,
260,2.269649475812912,1.8413571234046461e-06,,
270,2.259298086166382,1.756557806948351e-06,,
280,2.252126634120941,1.6713328650016713e-06,,
290,2.509019434452057,1.5860227128635682e-06,,
300,2.2583616971969604,1.5009681061893858e-06,,
300,,,2.221067079901695,9.217161067469993
310,2.6036506295204163,1.416508779905283e-06,,
320,2.225773811340332,1.3329820911997822e-06,,
330,2.2921764254570007,1.2507216720127542e-06,,
340,2.191991686820984,1.1700560964042194e-06,,
350,2.5380353927612305,1.091307568125914e-06,,
360,2.119301825761795,1.0147906336378804e-06,,
370,2.38191556930542,9.408109257106968e-07,,
375,,,2.214265176653862,9.15467956712608
380,2.5609389543533325,8.696639426317887e-07,,
390,2.1179021894931793,8.016338678920667e-07,,
400,2.0363091230392456,7.369924350674305e-07,,
410,2.223073720932007,6.759978424291572e-07,,
420,2.257654070854187,6.188937216185692e-07,,
430,2.3074444234371185,5.659081645054142e-07,,
440,2.123766005039215,5.172528121169945e-07,,
450,2.1798696517944336,4.7312200927714974e-07,,
450,,,2.2107292085886003,9.122366075933634
460,2.3164106607437134,4.3369202833173427e-07,,
470,2.099027693271637,3.991203650612672e-07,,
480,2.30894672870636,3.6954510959311107e-07,,
490,2.260576605796814,3.450843948259467e-07,,
500,2.4888890981674194,3.2583592456971653e-07,,
510,2.2335827350616455,3.118765832857903e-07,,
520,2.3294171690940857,3.032621289861765e-07,,
525,,,2.209027436375618,9.106855088655886
530,2.0540605783462524,3.000269705184358e-07,,
530,,,2.208954229950905,9.106188432756507
