step,train_loss,lr,val_loss,val_perplexity
10,2.5488003492355347,3.0303030303030305e-06,,
20,2.49737548828125,6.060606060606061e-06,,
30,2.2927634716033936,9.090909090909091e-06,,
40,2.321462571620941,9.996763914946586e-06,,
50,2.328056812286377,9.977004692299273e-06,,
60,2.300160586833954,9.939362900817362e-06,,
70,2.062283933162689,9.883988893688643e-06,,
75,,,2.2242800176143644,9.246822857092193
80,2.1647084653377533,9.811103852163124e-06,,
90,2.147296726703644,9.720998902085354e-06,,
100,2.0930737257003784,9.614033951045974e-06,,
110,2.1183719635009766,9.490636250797288e-06,,
120,2.2144628167152405,9.351298690674998e-06,,
130,2.1386073231697083,9.19657782884274e-06,,
140,2.0413100123405457,9.02709166922323e-06,,
150,2.1562983691692352,8.843517192995673e-06,,
150,,,2.173748555779457,8.791176568220633
160,2.138486623764038,8.646587654519415e-06,,
170,2.03251314163208,8.437089652484735e-06,,
180,2.303504168987274,8.2158599879896e-06,,
190,2.244053900241852,7.983782322092124e-06,,
200,2.3690086603164673,7.741783646189597e-06,,
210,2.284864902496338,7.490830579322456e-06,,
220,2.171652317047119,7.231925507192959e-06,,
225,,,2.15127010345459,8.59576898280485
230,2.359907865524292,6.966102578320529e-06,,
240,2.268545687198639,6.694423573326381e-06,,
250,1.950618952512741,6.4179736638468255e-06,,
260,2.1655550599098206,6.137857078015487e-06,,
270,2.004555404186249,5.855192689827837e-06,,
280,2.1257166862487793,5.57110955000557e-06,,
290,2.141966700553894,5.286742376211894e-06,,
300,2.2320876717567444,5.003227020631287e-06,,
300,,,2.133160814642906,8.44150672541153
310,2.2163987159729004,4.721695933017609e-06,,
320,1.9338987171649933,4.443273637332606e-06,,
330,1.9273031651973724,4.169072240042514e-06,,
340,2.0621941089630127,3.900186988014064e-06,,
350,1.983074426651001,3.6376918937530462e-06,,
360,2.240726113319397,3.382635445459602e-06,,
370,2.043694317340851,3.136036419035656e-06,,
375,,,2.1248825579881667,8.371914215941247
380,2.2869404554367065,2.898879808772629e-06,,
390,2.0984456539154053,2.672112892973556e-06,,
400,2.0735018253326416,2.4566414502247684e-06,,
410,2.159248501062393,2.253326141430524e-06,,
420,2.1135750710964203,2.0629790720618977e-06,,
430,2.043134033679962,1.8863605483513807e-06,,
440,2.102909564971924,1.7241760403899817e-06,,
450,2.249529242515564,1.5770733642571658e-06,,
450,,,2.1196810454130173,8.328480656897918
460,2.0306548178195953,1.4456400944391143e-06,,
470,2.0086417198181152,1.3304012168708907e-06,,
480,2.111253321170807,1.2318170319770369e-06,,
490,2.0605735778808594,1.150281316086489e-06,,
500,2.37881001830101,1.0861197485657218e-06,,
510,2.114416241645813,1.0395886109526344e-06,,
520,2.183268517255783,1.010873763287255e-06,,
525,,,2.117220029234886,8.308009331725478
530,2.2085456550121307,1.0000899017281193e-06,,
530,,,2.1170684695243835,8.306750267650411
