step,train_loss,lr,val_loss,val_perplexity
6,,,2.9096426765124,18.350240423491925
10,2.797567903995514,8.617065361847245e-05,,
12,,,2.8830907146135965,17.86941718735732
18,,,2.8778078158696494,17.77526378616294
20,3.0288726687431335,6.533974117985132e-05,,
24,,,2.868341565132141,17.607792594969247
30,2.870262026786804,3.642334360675644e-05,,
30,,,2.8605403701464334,17.470965174288942
36,,,2.8545016050338745,17.365780033138
40,2.5620696544647217,1.4181998970175788e-05,,
42,,,2.851736088593801,17.31782102923472
46,2.98284775018692,9.108042511626159e-06,,
46,,,2.849938909212748,17.28672574862423
