step,train_loss,lr,val_loss,val_perplexity
5,,,2.3572025696436563,10.561365405085754
10,2.3398687839508057,8.305464079437562e-05,,
10,,,2.310404626528422,10.078501859304476
15,,,2.2870673894882203,9.846020756888553
20,2.281638205051422,5.4644221699748594e-05,,
20,,,2.271981151898702,9.698596185568855
25,,,2.2609030326207478,9.591746917416788
30,2.1759783029556274,2.274267370270171e-05,,
30,,,2.252195461591085,9.508588678404518
35,,,2.2455680131912232,9.445779360238488
39,2.14439857006073,9.145901714027676e-06,,
39,,,2.2426110982894896,9.41789024767632
