step,train_loss,lr,val_loss,val_perplexity
10,2.572536051273346,1.3636363636363638e-05,,
20,2.224274218082428,2.7272727272727276e-05,,
30,2.3616591095924377,2.9969668826147633e-05,,
40,2.471482276916504,2.9821435984434866e-05,,
50,2.395555019378662,2.9551087566893578e-05,,
50,,,2.3185551285743715,10.160982381558917
60,2.1916321218013763,2.9161101816313905e-05,,
70,2.020360767841339,2.8655053672706242e-05,,
80,2.116051107645035,2.803758200237044e-05,,
90,2.4433794617652893,2.7314347074114514e-05,,
100,2.2790520191192627,2.6491978672432158e-05,,
100,,,2.2841455012559893,9.817293773659703
110,2.406583249568939,2.5578015323277482e-05,,
120,1.9020410180091858,2.4580835189545126e-05,,
130,2.028920978307724,2.350957926972638e-05,,
140,2.1036073565483093,2.2374067603767466e-05,,
150,2.184231758117676,2.1184709254258235e-05,,
150,,,2.260400140285492,9.586924514086773
160,2.1064544022083282,1.9952406888139895e-05,,
170,2.0853149592876434,1.8688456833616774e-05,,
180,2.304166615009308,1.7404445528435303e-05,,
190,2.2720982432365417,1.611214330877288e-05,,
200,2.346770167350769,1.4823396512357882e-05,,
200,,,2.2444887667894364,9.435590535966819
210,2.1337975561618805,1.3550018884894998e-05,,
220,2.2790958285331726,1.230368328525668e-05,,
230,1.9882186651229858,1.1095814682162756e-05,,
240,2.1358410716056824,9.937485423231337e-06,,
250,2.11936417222023,8.839313736453664e-06,,
250,,,2.2350375205278397,9.346832543708196
260,2.1445851624011993,7.81136639451446e-06,,
270,2.1209062039852142,6.863066434219129e-06,,
280,2.151181787252426,6.0031067769498e-06,,
290,2.1395346224308014,5.239370541978257e-06,,
300,2.517246127128601,4.57885878311158e-06,,
300,,,2.2283010721206664,9.284079691491513
310,2.2060086131095886,4.027626311097629e-06,,
320,2.206183820962906,3.590726190096608e-06,,
330,2.061488598585129,3.2721634170110973e-06,,
340,2.3903316855430603,3.074858208289107e-06,,
350,2.1620564460754395,3.000619230744425e-06,,
350,,,2.2249039113521576,9.252593691973898
