step,train_loss,lr,val_loss,val_perplexity
10,2.4767137467861176,5.9999999999999995e-05,,
20,2.6690873503684998,5.9261358443769946e-05,,
20,,,2.7228373686472573,15.223455578994171
30,2.9307445287704468,5.7085847949049436e-05,,
40,2.8834903836250305,5.359249980898031e-05,,
40,,,2.706310272216797,14.97392375870003
50,2.8039075136184692,4.89724497351651e-05,,
60,2.8388248682022095,4.347848002215074e-05,,
60,,,2.6933650076389313,14.781331621500382
70,2.607568144798279,3.741118876910031e-05,,
80,2.851906180381775,3.11025428984771e-05,,
80,,,2.683634797732035,14.63820362409107
90,2.682535409927368,2.4897714854990804e-05,,
100,2.892353653907776,1.913619677509926e-05,,
100,,,2.6756931145985923,14.522412047853503
110,2.437900722026825,1.4133225449971275e-05,,
120,2.8461081981658936,1.016253440000437e-05,,
120,,,2.6720235844453177,14.469219274876528
130,3.015443801879883,7.441376767158279e-06,,
140,2.675862669944763,6.118638485408752e-06,,
140,,,2.668468177318573,14.417866653381772
143,2.6802088022232056,6.007420002034971e-06,,
143,,,2.6682276725769043,14.414399505036407
