step,train_loss,lr,val_loss,val_perplexity
10,2.7893747687339783,1.9997289368265838e-05,,
19,,,2.854883677618844,17.37241628929032
20,2.7614766508340836,1.9673984592158963e-05,,
30,2.741568371653557,1.8830782919978405e-05,,
38,,,2.8197851760046824,16.773246989142287
40,2.850173741579056,1.7518223746563206e-05,,
50,2.768938347697258,1.5814978578983876e-05,,
57,,,2.8013716867991856,16.467219153570557
60,2.8085847645998,1.3823135663590025e-05,,
70,2.75689859688282,1.1662081072397008e-05,,
76,,,2.7909837927137104,16.2970448318026
80,2.748087629675865,9.461343001157289e-06,,
90,2.7806189507246017,7.352828173955092e-06,,
95,,,2.7847815990447997,16.196280207393546
100,2.816642642021179,5.46291568477436e-06,,
110,2.8810895532369614,3.904882151360544e-06,,
114,,,2.7814548662730627,16.142489035284495
120,2.4543466567993164,2.772112198668224e-06,,
130,2.735233098268509,2.132501218499529e-06,,
133,,,2.7796039513179234,16.1126382950288
136,2.754670962691307,2.0027106317341616e-06,,
136,,,2.7794207402638027,16.109686551986332
