step,train_loss,lr,val_loss,val_perplexity
10,2.9862948060035706,3.7037037037037037e-06,,
20,2.8373366594314575,7.4074074074074075e-06,,
30,2.789900541305542,9.999453080554064e-06,,
40,2.6669750213623047,9.980324855301844e-06,,
50,2.725799322128296,9.933983455183334e-06,,
60,2.8450132608413696,9.860710354570522e-06,,
61,,,2.8286385229655675,16.922405666885656
70,2.8734670877456665,9.760950609070848e-06,,
80,2.687186121940613,9.635310152291038e-06,,
90,2.70147043466568,9.484552115439445e-06,,
100,2.8392308950424194,9.309592192121295e-06,,
110,2.8187314867973328,9.111493076480792e-06,,
120,2.4814454317092896,8.891458008472374e-06,,
122,,,2.791693564823696,16.30861612570446
130,2.808332622051239,8.65082346546673e-06,,
140,2.6288808584213257,8.391051044582188e-06,,
150,2.7815698981285095,8.113718585047662e-06,,
160,2.7226175665855408,7.820510584519268e-06,,
170,2.543755054473877,7.513207967561248e-06,,
180,2.58120197057724,7.193677268436681e-06,,
183,,,2.77589270727975,16.05295118743575
190,2.571702778339386,6.86385929391098e-06,,
200,2.5783013701438904,6.525757334929489e-06,,
210,2.79399836063385,6.181424998770595e-06,,
220,2.415800154209137,5.832953735581029e-06,,
230,2.5466293692588806,5.482460135056252e-06,,
240,2.5748643279075623,5.132073070425022e-06,,
244,,,2.767209918158395,15.91417017254321
250,2.6112523078918457,4.783920767824651e-06,,
260,2.7033469676971436,4.440117879606642e-06,,
270,2.792986214160919,4.102752640088547e-06,,
280,2.6495739221572876,3.7738741817670737e-06,,
290,2.61675763130188,3.455480089032887e-06,,
300,2.623446822166443,3.149504264984938e-06,,
305,,,2.762794361795698,15.844055169474872
310,2.5831544995307922,2.8578051850404306e-06,,
320,2.606601357460022,2.5821546086871806e-06,,
330,2.4992632269859314,2.324226817942351e-06,,
340,2.492699444293976,2.085588447882441e-06,,
350,2.7399150729179382,1.8676889710131227e-06,,
360,2.6475219130516052,1.6718518932762277e-06,,
366,,,2.7605785948889596,15.808987301819636
370,2.4522228240966797,1.4992667151686765e-06,,
380,2.3945868611335754,1.3509817068009762e-06,,
390,2.5776084661483765,1.2278975407790394e-06,,
400,2.5973498225212097,1.130761821582766e-06,,
410,2.3951737880706787,1.060164544669543e-06,,
420,2.7050063610076904,1.016534512883756e-06,,
427,,,2.759619992119925,15.793840024087595
430,2.642211139202118,1.0001367319387758e-06,,
430,,,2.7596038579940796,15.7935852063407
