step,train_loss,lr,val_loss,val_perplexity
10,2.220743551850319,6.818181818181817e-05,,
20,2.288780815899372,0.00013636363636363634,,
30,2.2081162109971046,0.00014984834413073815,,
40,2.184260681271553,0.00014910717992217432,,
50,2.2274768576025963,0.00014775543783446788,,
50,,,2.2592538207769395,9.575941131924603
60,2.2863167226314545,0.0001458055090815695,,
70,2.1575404331088066,0.0001432752683635312,,
80,2.2405356243252754,0.00014018791001185217,,
90,2.1269044056534767,0.00013657173537057256,,
100,2.1665408685803413,0.00013245989336216078,,
100,,,2.2194474786520004,9.2022450241682
110,2.1844861581921577,0.0001278900766163874,,
120,2.1057422012090683,0.00012290417594772561,,
130,2.1780195981264114,0.00011754789634863187,,
140,2.1326053366065025,0.00011187033801883732,,
150,1.9982954114675522,0.00010592354627129116,,
150,,,2.1849077343940735,8.889828290137139
160,2.026410326361656,9.976203444069945e-05,,
170,2.1877579763531685,9.344228416808384e-05,,
180,2.1133643314242363,8.70222276421765e-05,,
190,2.0999542996287346,8.056071654386438e-05,,
200,1.9274806678295135,7.41169825617894e-05,,
200,,,2.15707229077816,8.645788214783797
210,1.990888386964798,6.775009442447499e-05,,
220,2.003474995493889,6.151841642628339e-05,,
230,2.0889924839138985,5.547907341081377e-05,,
240,2.017305366694927,4.968742711615667e-05,,
250,2.1201382130384445,4.419656868226832e-05,,
250,,,2.131475400924683,8.427291276994989
260,2.0899911671876907,3.905683197257229e-05,,
270,2.067440025508404,3.431533217109564e-05,,
280,2.08223744481802,3.0015533884748998e-05,,
290,2.022924542427063,2.619685270989128e-05,,
300,2.1210275664925575,2.2894293915557895e-05,,
300,,,2.1160819113254545,8.298559216206245
310,2.042829677462578,2.0138131555488145e-05,,
320,2.037667900323868,1.795363095048304e-05,,
330,1.9217440485954285,1.636081708505549e-05,,
340,2.0688507109880447,1.5374291041445537e-05,,
350,2.149181507527828,1.5003096153722124e-05,,
350,,,2.1069014102220534,8.222722924378548
