step,train_loss,lr,val_loss,val_perplexity
10,2.5013620853424072,0.00039971170286722896,,
16,,,2.3085799694061278,10.060128816454146
20,2.394963562488556,0.0003897179401829952,,
30,2.4232892394065857,0.0003662196142042995,,
32,,,2.3102294147014617,10.07673614127254
40,2.338304340839386,0.000331086501515462,,
48,,,2.2838092863559725,9.813993608028673
50,2.3797805309295654,0.00028711416600045556,,
60,2.3387052416801453,0.000237801514065565,,
64,,,2.2438448905944823,9.429517139302966
70,2.2928298711776733,0.00018707238445497042,,
80,2.210406541824341,0.0001389633259328188,,
80,,,2.210045275092125,9.116129117282782
90,2.167267680168152,9.730240655808413e-05,,
96,,,2.1767507076263426,8.817608671933181
100,2.212718963623047,6.540461190032331e-05,,
110,2.1280229687690735,4.580806955197021e-05,,
112,,,2.15739349424839,8.648565718009216
118,2.076817750930786,4.007208871870212e-05,,
118,,,2.152246725559235,8.604167901417096
