step,train_loss,lr,val_loss,val_perplexity
10,2.758088767528534,8.998780215719628e-05,,
19,,,2.7756890853246055,16.049682786899467
20,2.5744855403900146,8.853293066471532e-05,,
30,2.6529773473739624,8.473852313990282e-05,,
38,,,2.772000938653946,15.990598226001536
40,2.754673957824707,7.883200685953442e-05,,
50,3.038478970527649,7.116740360542745e-05,,
57,,,2.755298044946459,15.725727177923368
60,2.714882254600525,6.220411048615511e-05,,
70,2.771160066127777,5.247936482578654e-05,,
76,,,2.7305017477936215,15.340582192495777
80,2.643477737903595,4.2576043505207805e-05,,
90,3.0750495195388794,3.3087726782797915e-05,,
95,,,2.7214764588409,15.202751920111666
100,2.4172551035881042,2.458312058148462e-05,,
110,2.8793323636054993,1.7571969681122448e-05,,
114,,,2.713637030786938,15.084036976824564
120,2.7934130430221558,1.2474504894007007e-05,,
130,2.822025179862976,9.59625548324788e-06,,
133,,,2.7090318666564093,15.014732213183018
136,2.4873947203159332,9.012197842803729e-06,,
136,,,2.708317223522398,15.004005871107717
