step,train_loss,lr,val_loss,val_perplexity
10,2.4434881806373596,3e-06,,
20,2.338977873325348,6e-06,,
30,2.417220413684845,9e-06,,
40,2.417732536792755,1.2e-05,,
50,2.2516565322875977,1.5e-05,,
60,2.210200309753418,1.8e-05,,
70,2.2177655696868896,2.1e-05,,
80,2.1543004512786865,2.4e-05,,
90,2.259434700012207,2.7000000000000002e-05,,
100,2.2162833213806152,3e-05,,
110,2.2258984446525574,2.999760175714092e-05,,
120,2.1459704637527466,2.9989312628853632e-05,,
130,2.2021886706352234,2.9975106642221377e-05,,
140,2.094167947769165,2.99549900284594e-05,,
150,2.035805881023407,2.9928971611379367e-05,,
160,2.1451767683029175,2.9897062803518918e-05,,
170,1.9828340113162994,2.9859277601135784e-05,,
180,2.103759527206421,2.981563257806854e-05,,
190,2.052234798669815,2.976614687846678e-05,,
200,2.15530002117157,2.971084220839387e-05,,
210,2.211576998233795,2.9649742826305946e-05,,
220,1.9495520293712616,2.958287553241133e-05,,
228,,,2.1680799663066863,8.741483973795454
230,2.133399546146393,2.951026965691513e-05,,
240,2.1151215732097626,2.9431957047153973e-05,,
250,2.035260260105133,2.9347972053626755e-05,,
260,2.0799740254879,2.9258351514927365e-05,,
270,2.0421432554721832,2.916313474158607e-05,,
280,2.0885643362998962,2.90623634988266e-05,,
290,2.1359168887138367,2.8956081988246553e-05,,
300,2.1868279576301575,2.8844336828429098e-05,,
310,1.9545539021492004,2.8727177034494545e-05,,
320,2.1102925539016724,2.8604653996600682e-05,,
330,2.065295398235321,2.8476821457401358e-05,,
340,2.013884872198105,2.8343735488473167e-05,,
350,2.1239799857139587,2.8205454465720616e-05,,
360,2.048561155796051,2.8062039043770512e-05,,
370,1.9522175192832947,2.791355212936684e-05,,
380,2.022322177886963,2.7760058853777814e-05,,
390,1.9381604492664337,2.7601626544227086e-05,,
400,1.9302341043949127,2.7438324694361876e-05,,
410,1.8951264917850494,2.7270224933770708e-05,,
420,1.9933862686157227,2.7097400996564324e-05,,
430,1.9725802540779114,2.691992868903347e-05,,
440,2.008152961730957,2.6737885856397743e-05,,
450,1.9525229930877686,2.6551352348660113e-05,,
456,,,2.1217868089675904,8.346036946139801
460,1.9069382846355438,2.6360409985582056e-05,,
470,1.8751976191997528,2.6165142520794717e-05,,
480,1.9863311350345612,2.596563560506182e-05,,
490,1.907810091972351,2.576197674871036e-05,,
500,1.952488273382187,2.555425528324572e-05,,
510,1.9621798694133759,2.5342562322167917e-05,,
520,1.9149398505687714,2.5126990721006186e-05,,
530,1.998709887266159,2.490763503658952e-05,,
540,1.9309453964233398,2.4684591485570866e-05,,
550,1.93817800283432,2.4457957902223362e-05,,
560,1.9215424954891205,2.422783369552698e-05,,
570,1.9158587157726288,2.3994319805564437e-05,,
580,1.9821756780147552,2.37575186592456e-05,,
590,1.9730283617973328,2.3517534125379578e-05,,
600,1.863467037677765,2.327447146911449e-05,,
610,2.0100656151771545,2.3028437305764677e-05,,
620,1.9284785091876984,2.277953955404569e-05,,
630,1.9185736179351807,2.2527887388737568e-05,,
640,1.914439707994461,2.2273591192797206e-05,,
650,1.8764634728431702,2.2016762508940714e-05,,
660,1.9686537086963654,2.175751399071709e-05,,
670,1.8212139308452606,2.1495959353094676e-05,,
680,1.8959205448627472,2.1232213322581993e-05,,
684,,,2.0987121522426606,8.15565989806162
690,1.9519257545471191,2.096639158690492e-05,,
700,1.9830126464366913,2.0698610744262202e-05,,
710,1.6968676447868347,2.042898825218167e-05,,
720,1.7723937630653381,2.0157642375999457e-05,,
730,1.7802009582519531,1.9884692136984914e-05,,
740,1.8806600272655487,1.9610257260133976e-05,,
750,1.824561208486557,1.9334458121653773e-05,,
760,1.7698060870170593,1.9057415696161694e-05,,
770,1.925491839647293,1.877925150362191e-05,,
780,1.769959181547165,1.8500087556042666e-05,,
790,1.900077074766159,1.8220046303957825e-05,,
800,1.8184193968772888,1.7939250582716007e-05,,
810,1.8289513289928436,1.7657823558600938e-05,,
820,1.755627602338791,1.7375888674806637e-05,,
830,1.8593161404132843,1.7093569597291175e-05,,
840,1.805748462677002,1.6810990160532684e-05,,
850,1.8141617178916931,1.6528274313211457e-05,,
860,1.816576361656189,1.624554606384199e-05,,
870,1.8116337656974792,1.5962929426378695e-05,,
880,1.7784204483032227,1.5680548365819345e-05,,
890,1.7294731140136719,1.5398526743829873e-05,,
900,1.7204690873622894,1.5116988264414592e-05,,
910,1.880517303943634,1.4836056419655497e-05,,
912,,,2.0951999187469483,8.12706556057742
920,1.931030958890915,1.4555854435544595e-05,,
930,1.8249931931495667,1.4276505217932877e-05,,
940,1.8604132235050201,1.399813129861976e-05,,
950,1.7040534615516663,1.3720854781606605e-05,,
960,1.803953617811203,1.3444797289537842e-05,,
970,1.7805448174476624,1.3170079910353282e-05,,
980,1.8482785820960999,1.2896823144174933e-05,,
