step,train_loss,lr,val_loss,val_perplexity
10,2.467363119125366,9.090909090909091e-06,,
20,2.288952112197876,1.8181818181818182e-05,,
30,2.3381226658821106,2.7272727272727273e-05,,
40,2.211401641368866,2.9990291744839756e-05,,
50,2.2588803470134735,2.9931014076897812e-05,,
60,2.319106101989746,2.981808870245208e-05,,
70,2.2812171280384064,2.965196668106593e-05,,
75,,,2.2498354762792587,9.486175007157552
80,2.2066520154476166,2.943331155648937e-05,,
90,2.154140293598175,2.916299670625606e-05,,
100,2.0680444836616516,2.8842101853137923e-05,,
110,2.315248489379883,2.8471908752391858e-05,,
120,2.1725869178771973,2.805389607202499e-05,,
130,2.1932437419891357,2.758973348652821e-05,,
140,2.2084228694438934,2.708127500766968e-05,,
150,2.0442256331443787,2.653055157898702e-05,,
150,,,2.207022327184677,9.088613144473777
160,2.0966095328330994,2.593976296355824e-05,,
170,2.328828454017639,2.5311268957454204e-05,,
180,2.112167626619339,2.46475799639688e-05,,
190,2.1593304872512817,2.395134696627637e-05,,
200,2.170272797346115,2.322535093856879e-05,,
210,1.8677192628383636,2.2472491737967366e-05,,
220,2.077761024236679,2.1695776521578878e-05,,
225,,,2.1793117761611938,8.840220114423271
230,2.1681478023529053,2.0898307734961586e-05,,
240,2.038143515586853,2.008327071997914e-05,,
250,2.0975808203220367,1.9253920991540478e-05,,
260,2.24035382270813,1.8413571234046462e-05,,
270,2.13230437040329,1.7565578069483512e-05,,
280,2.0482244193553925,1.671332865001671e-05,,
290,2.2499462962150574,1.5860227128635683e-05,,
300,2.2119346857070923,1.500968106189386e-05,,
300,,,2.1648727357387543,8.713492930044932
310,2.0038798451423645,1.4165087799052829e-05,,
320,2.114186704158783,1.332982091199782e-05,,
330,2.2213862240314484,1.2507216720127542e-05,,
340,2.169908791780472,1.1700560964042192e-05,,
350,2.1546729803085327,1.0913075681259139e-05,,
360,2.2102653682231903,1.0147906336378804e-05,,
370,2.3136531710624695,9.408109257106968e-06,,
375,,,2.156133008003235,8.637671187526715
380,2.158787339925766,8.696639426317887e-06,,
390,2.0417898297309875,8.016338678920667e-06,,
400,2.139858216047287,7.369924350674304e-06,,
410,2.0698152780532837,6.759978424291572e-06,,
420,2.02592596411705,6.188937216185692e-06,,
430,2.5219637751579285,5.659081645054142e-06,,
440,2.1244552731513977,5.172528121169945e-06,,
450,2.2575267553329468,4.731220092771498e-06,,
450,,,2.147515964508057,8.56355976845265
460,2.1304981112480164,4.336920283317343e-06,,
470,2.039434105157852,3.991203650612673e-06,,
480,1.7069896757602692,3.695451095931111e-06,,
490,2.084597259759903,3.450843948259467e-06,,
500,1.950967013835907,3.258359245697165e-06,,
510,2.12262824177742,3.118765832857903e-06,,
520,2.1738807559013367,3.0326212898617654e-06,,
525,,,2.144543391466141,8.53814175870392
530,2.13103586435318,3.0002697051843584e-06,,
530,,,2.144321638345718,8.536248609039996
