step,train_loss,lr,val_loss,val_perplexity
10,2.3573065996170044,2.7272727272727276e-05,,
20,2.4218950867652893,5.454545454545455e-05,,
30,2.2596426010131836,8.181818181818182e-05,,
40,2.377124547958374,8.997087523451928e-05,,
50,2.520368218421936,8.979304223069344e-05,,
60,2.1766166985034943,8.945426610735626e-05,,
70,2.128866672515869,8.895590004319779e-05,,
75,,,2.204157269001007,9.062611005613032
80,2.1673169434070587,8.829993466946813e-05,,
90,2.120642602443695,8.748899011876818e-05,,
100,2.3201496601104736,8.652630555941377e-05,,
110,2.0558053255081177,8.54157262571756e-05,,
120,2.2622299790382385,8.416168821607497e-05,,
130,2.082385390996933,8.276920045958465e-05,,
140,2.25775808095932,8.124382502300905e-05,,
150,2.3217563033103943,7.959165473696106e-05,,
150,,,2.1739562273025514,8.793002434832037
160,2.062817394733429,7.781928889067472e-05,,
170,2.1314742267131805,7.593380687236262e-05,,
180,2.2270588874816895,7.39427398919064e-05,,
190,2.2875478863716125,7.185404089882913e-05,,
200,2.2111849784851074,6.967605281570637e-05,,
210,2.168627381324768,6.74174752139021e-05,,
220,2.182288408279419,6.508732956473663e-05,,
225,,,2.1457670003175737,8.548595498874866
230,2.309073179960251,6.269492320488477e-05,,
240,2.3244733214378357,6.024981215993743e-05,,
250,1.9696802198886871,5.7761762974621435e-05,,
260,2.124206006526947,5.5240713702139386e-05,,
270,2.042224943637848,5.269673420845054e-05,,
280,2.0197136104106903,5.013998595005014e-05,,
290,2.0194218158721924,4.758068138590705e-05,,
300,2.0028280913829803,4.5029043185681585e-05,,
300,,,2.1245826184749603,8.369403524613302
310,2.140332728624344,4.2495263397158494e-05,,
320,2.178456276655197,3.9989462735993464e-05,,
330,2.0291203260421753,3.752165016038263e-05,,
340,2.2126293182373047,3.510168289212658e-05,,
350,2.159278094768524,3.2739227043777414e-05,,
360,2.2174951136112213,3.0443719009136416e-05,,
370,2.0676580667495728,2.8224327771320908e-05,,
375,,,2.1081550091505052,8.233037384772981
380,2.263736605644226,2.6089918278953664e-05,,
390,2.0014389157295227,2.4049016036762002e-05,,
400,2.2255163192749023,2.2109773052022916e-05,,
410,2.1199425160884857,2.0279935272874718e-05,,
420,1.9077876508235931,1.8566811648557078e-05,,
430,1.914115846157074,1.6977244935162427e-05,,
440,2.132281094789505,1.5517584363509835e-05,,
450,2.1929911673069,1.4193660278314494e-05,,
450,,,2.095805490016937,8.13198856845584
460,1.9951565265655518,1.301076084995203e-05,,
470,2.1322769224643707,1.1973610951838018e-05,,
480,2.037471264600754,1.1086353287793333e-05,,
490,2.0443860590457916,1.0352531844778402e-05,,
500,2.071644276380539,9.775077737091495e-06,,
510,2.2514671683311462,9.35629749857371e-06,,
520,2.026896148920059,9.097863869585296e-06,,
525,,,2.090059381723404,8.085395274755845
530,1.9209165573120117,9.000809115553075e-06,,
530,,,2.0895178616046906,8.081018055829835
