step,train_loss,lr,val_loss,val_perplexity
10,2.8252772092819214,8.998780215719628e-05,,
19,,,2.7157627360688315,15.116135297596793
20,2.613904595375061,8.853293066471532e-05,,
30,2.7238648533821106,8.473852313990282e-05,,
38,,,2.696650062998136,14.829968958592707
40,2.8487667441368103,7.883200685953442e-05,,
50,2.69258189201355,7.116740360542745e-05,,
57,,,2.6806459178527198,14.594517111201819
60,2.649422347545624,6.220411048615511e-05,,
70,2.666063368320465,5.247936482578654e-05,,
76,,,2.667687750524945,14.406618953512568
80,2.6558610796928406,4.2576043505207805e-05,,
90,2.7135451436042786,3.3087726782797915e-05,,
95,,,2.6578412188424005,14.265459827945058
100,2.7197768688201904,2.458312058148462e-05,,
110,2.7880679965019226,1.7571969681122448e-05,,
114,,,2.6522789580954447,14.186331889828706
120,2.5391775965690613,1.2474504894007007e-05,,
130,2.570276916027069,9.59625548324788e-06,,
133,,,2.6485416326257916,14.13341190154303
136,2.4432225823402405,9.012197842803729e-06,,
136,,,2.6481352696816125,14.12766977344448
