step,train_loss,lr,val_loss,val_perplexity
10,2.2520002126693726,0.00011363636363636364,,
20,2.1476639211177826,0.00022727272727272727,,
30,2.3430668711662292,0.00024974724021789693,,
40,2.3969626426696777,0.0002485119665369572,,
50,2.2146160006523132,0.0002462590630574465,,
50,,,2.3083691149950027,10.05800781753556
60,2.1939838528633118,0.00024300918180261588,,
70,2.2070186138153076,0.0002387921139392187,,
80,2.1725074648857117,0.00023364651668642033,,
90,2.2463383078575134,0.0002276195589509543,,
100,2.231391131877899,0.00022076648893693467,,
100,,,2.263571047782898,9.61737201249446
110,2.2488675117492676,0.00021315012769397904,,
120,2.1529114842414856,0.0002048402932462094,,
130,2.214648127555847,0.00019591316058105315,,
140,2.118699461221695,0.00018645056336472892,,
150,2.055829554796219,0.00017653924378548531,,
150,,,2.2203955233097075,9.21097330014624
160,2.128783643245697,0.0001662700574011658,,
170,1.9957300424575806,0.00015573714028013978,,
180,2.120156943798065,0.0001450370460702942,,
190,2.0287243723869324,0.00013426786090644065,,
200,2.1617448925971985,0.00012352830426964903,,
200,,,2.1828223943710325,8.871309291321504
210,2.227738857269287,0.00011291682404079166,,
220,1.9455711543560028,0.00010253069404380567,,
230,2.1300283670425415,9.24651223513563e-05,,
240,2.1154657304286957,8.28123785269278e-05,,
250,2.0245079696178436,7.366094780378054e-05,,
250,,,2.1548252165317536,8.626382298179779
260,2.0659139454364777,6.509471995428716e-05,,
270,1.9979984164237976,5.719222028515941e-05,,
280,2.066596120595932,5.0025889807915e-05,,
290,2.113944709300995,4.3661421183152144e-05,,
300,2.1768102645874023,3.815715652592983e-05,,
300,,,2.129732295870781,8.412614418348795
310,1.9082922339439392,3.356355259248024e-05,,
320,2.1009203791618347,2.9922718250805066e-05,,
330,2.041071444749832,2.726802847509248e-05,,
340,1.9868364930152893,2.562381840240923e-05,,
350,2.097893863916397,2.5005160256203543e-05,,
350,,,2.114416614174843,8.284751149647324
