step,train_loss,lr,val_loss,val_perplexity
5,,,2.402011926968892,11.045376531537247
10,2.375493109226227,2.7684880264791866e-05,,
10,,,2.356610321998596,10.555112313168229
15,,,2.332758673032125,10.306334158154703
20,2.323236048221588,1.8214740566582862e-05,,
20,,,2.313419063886007,10.108928708693082
25,,,2.3022666533788043,9.996816110812714
30,2.215192437171936,7.580891234233903e-06,,
30,,,2.2958425442377726,9.932801312233414
35,,,2.2916942199071246,9.891682177598573
39,2.180711030960083,3.048633904675892e-06,,
39,,,2.289581274986267,9.870803663325765
