step,train_loss,lr,val_loss,val_perplexity
10,2.421972095966339,0.00022727272727272727,,
20,2.369318187236786,0.00024871306587908747,,
25,,,2.476815446217855,11.903297305326118
30,2.580828905105591,0.0002435353173841382,,
40,2.4254449009895325,0.00023457107309114757,,
50,2.5602195858955383,0.0002221404440177029,,
50,,,2.499316628774007,12.174171638811426
60,2.376582622528076,0.0002066873249520198,,
70,2.623753070831299,0.0001887635430763272,,
75,,,2.4663869698842364,11.779809067311529
80,2.1717511117458344,0.00016900915235030207,,
90,2.448568820953369,0.00014812957733740354,,
100,2.4276630878448486,0.0001268704226625965,,
100,,,2.4295834064483643,11.354151028504335
110,2.6118820905685425,0.00010599084764969796,,
120,2.3545446395874023,8.623645692367284e-05,,
125,,,2.392137797673543,10.936849741093992
130,2.1493389010429382,6.831267504798022e-05,,
140,2.4368585348129272,5.285955598229711e-05,,
150,2.3237353563308716,4.042892690885243e-05,,
150,,,2.368893845876058,10.685565861649424
160,2.265369087457657,3.146468261586183e-05,,
170,2.232258975505829,2.628693412091254e-05,,
175,,,2.3480569680531818,10.465215708427463
177,2.1650098860263824,2.5020146199654502e-05,,
177,,,2.3467469374338785,10.451514931589811
