step,train_loss,lr,val_loss,val_perplexity
10,2.043279618024826,0.00012121212121212121,,
20,2.603398382663727,0.00024242424242424242,,
30,2.3478983342647552,0.00036363636363636367,,
40,2.968738377094269,0.0003998705565978634,,
50,2.3452714681625366,0.00039908018769197086,,
60,2.7423325181007385,0.0003975745160326944,,
70,2.9695997834205627,0.0003953595557475457,,
75,,,2.849228489398956,17.274449277377354
80,2.863912880420685,0.000392444154086525,,
90,2.88515841960907,0.00038883995608341413,,
100,2.845630645751953,0.00038456135804183897,,
110,2.620192289352417,0.0003796254500318915,,
120,2.8660841584205627,0.0003740519476269999,,
130,2.699483335018158,0.00036786311315370956,,
140,2.451231688261032,0.00036108366676892913,,
150,3.0506208539009094,0.0003537406877198269,,
150,,,2.890021649003029,17.993699142980958
160,2.887513279914856,0.00034586350618077657,,
170,2.4017505943775177,0.0003374835860993894,,
180,3.233250379562378,0.000328634399519584,,
190,2.7585379481315613,0.00031935129288368497,,
200,2.8028218746185303,0.0003096713458475839,,
210,2.599967837333679,0.00029963322317289823,,
220,2.9659311771392822,0.0002892770202877184,,
225,,,2.9018278926610948,18.207396136544016
230,2.491323173046112,0.0002786441031328212,,
240,2.845075786113739,0.00026777694293305526,,
250,2.544226437807083,0.00025671894655387306,,
260,2.501807987689972,0.0002455142831206195,,
270,2.6520965099334717,0.0002342077075931135,,
280,2.7231228053569794,0.00022284438200022283,,
290,2.5152288675308228,0.00021146969504847577,,
300,2.81601083278656,0.00020012908082525147,,
300,,,2.806176099181175,16.546524821187745
310,2.598560631275177,0.0001888678373207044,,
320,2.6186059713363647,0.00017773094549330428,,
330,3.0852680802345276,0.00016676288960170059,,
340,2.510685086250305,0.00015600747952056258,,
350,2.875716984272003,0.00014550767575012186,,
360,2.323358952999115,0.0001353054178183841,,
370,2.935527741909027,0.00012544145676142627,,
375,,,2.708688774704933,15.009581663013783
380,3.1002821922302246,0.00011595519235090517,,
390,2.149637222290039,0.00010688451571894223,,
400,2.520278513431549,9.826565800899074e-05,,
410,2.5286592841148376,9.013304565722096e-05,,
420,2.6720629930496216,8.25191628824759e-05,,
430,2.6000183820724487,7.545442193405524e-05,,
440,2.6254112124443054,6.896704161559928e-05,,
450,2.382837802171707,6.308293457028664e-05,,
450,,,2.6172431290149687,13.697908117401482
460,2.082588344812393,5.7825603777564576e-05,,
470,2.3484057784080505,5.321604867483563e-05,,
480,2.830731302499771,4.927268127908149e-05,,
490,3.134965181350708,4.601125264345957e-05,,
500,2.316659152507782,4.344478994262887e-05,,
510,2.2989842295646667,4.158354443810538e-05,,
520,2.2955831587314606,4.043495053149021e-05,,
525,,,2.5694967180490496,13.059250301780704
530,2.382641166448593,4.000359606912478e-05,,
530,,,2.5667612552642822,13.02357602365847
