step,train_loss,lr,val_loss,val_perplexity
10,2.482769191265106,2.7272727272727276e-05,,
20,2.1101345121860504,5.454545454545455e-05,,
30,2.183397889137268,8.181818181818182e-05,,
40,2.21066814661026,8.997087523451928e-05,,
50,2.057937741279602,8.979304223069344e-05,,
60,2.4565282464027405,8.945426610735626e-05,,
70,2.2628912329673767,8.895590004319779e-05,,
75,,,2.2007137537002563,9.031457435632289
80,2.162912130355835,8.829993466946813e-05,,
90,2.3403759002685547,8.748899011876818e-05,,
100,2.4533714652061462,8.652630555941377e-05,,
110,2.32409006357193,8.54157262571756e-05,,
120,2.0365953743457794,8.416168821607497e-05,,
130,2.0175421237945557,8.276920045958465e-05,,
140,2.261231541633606,8.124382502300905e-05,,
150,2.2102942168712616,7.959165473696106e-05,,
150,,,2.156399992108345,8.639977616315166
160,2.280705988407135,7.781928889067472e-05,,
170,2.1227705478668213,7.593380687236262e-05,,
180,2.2884997725486755,7.39427398919064e-05,,
190,2.0342492163181305,7.185404089882913e-05,,
200,2.1186266243457794,6.967605281570637e-05,,
210,2.217384994029999,6.74174752139021e-05,,
220,2.17476749420166,6.508732956473663e-05,,
225,,,2.1268714874982835,8.388581933144236
230,2.221372961997986,6.269492320488477e-05,,
240,2.273994505405426,6.024981215993743e-05,,
250,2.2413624227046967,5.7761762974621435e-05,,
260,2.222450852394104,5.5240713702139386e-05,,
270,2.1332900524139404,5.269673420845054e-05,,
280,2.1610487401485443,5.013998595005014e-05,,
290,2.196825236082077,4.758068138590705e-05,,
300,2.2679314017295837,4.5029043185681585e-05,,
300,,,2.0995441377162933,8.162448112080858
310,2.1626619696617126,4.2495263397158494e-05,,
320,2.0811421871185303,3.9989462735993464e-05,,
330,2.1493479013442993,3.752165016038263e-05,,
340,2.1519821882247925,3.510168289212658e-05,,
350,2.2749186754226685,3.2739227043777414e-05,,
360,2.210536003112793,3.0443719009136416e-05,,
370,2.2108715176582336,2.8224327771320908e-05,,
375,,,2.086277461051941,8.054874700801845
380,2.1815693974494934,2.6089918278953664e-05,,
390,2.2052892446517944,2.4049016036762002e-05,,
400,2.091454803943634,2.2109773052022916e-05,,
410,2.153597831726074,2.0279935272874718e-05,,
420,2.025774657726288,1.8566811648557078e-05,,
430,2.1298526525497437,1.6977244935162427e-05,,
440,2.1127646565437317,1.5517584363509835e-05,,
450,2.1068595945835114,1.4193660278314494e-05,,
450,,,2.072904336452484,7.94787292650748
460,2.065051555633545,1.301076084995203e-05,,
470,2.1753761172294617,1.1973610951838018e-05,,
480,2.070932447910309,1.1086353287793333e-05,,
490,2.094602733850479,1.0352531844778402e-05,,
500,2.0437179505825043,9.775077737091495e-06,,
510,2.1206573843955994,9.35629749857371e-06,,
520,2.0283407866954803,9.097863869585296e-06,,
525,,,2.065114140510559,7.886197980949856
530,2.179948389530182,9.000809115553075e-06,,
530,,,2.0649030089378355,7.884533131324673
