step,train_loss,lr,val_loss,val_perplexity
10,3.1657941341400146,4e-05,,
20,2.9140148758888245,8e-05,,
30,2.7167730927467346,0.00012,,
40,2.7465268969535828,0.00016,,
50,2.870023012161255,0.0002,,
60,3.0466660857200623,0.00024,,
70,2.551052212715149,0.00028000000000000003,,
80,2.76754492521286,0.00032,,
90,2.7226290702819824,0.00036,,
100,2.8500223755836487,0.0004,,
110,3.0069700479507446,0.0003999680234285456,,
120,3.063630700111389,0.00039985750171804844,,
130,2.854650855064392,0.0003996680885629517,,
140,3.17624294757843,0.00039939986704612537,,
150,3.125086724758148,0.0003990529548183916,,
160,3.0048857927322388,0.000398627504046919,,
170,3.0261853337287903,0.0003981237013484772,,
180,3.309954583644867,0.00039754176770758057,,
190,3.3159508109092712,0.0003968819583795571,,
200,3.073577880859375,0.000396144562778585,,
210,3.0675315856933594,0.00039532990435074596,,
220,3.0162459015846252,0.00039443834043215116,,
228,,,3.0952248096466066,22.09220452001523
230,3.133517026901245,0.00039347026209220177,,
240,3.235076904296875,0.00039242609396205295,,
250,3.0220349431037903,0.00039130629404835675,,
260,2.990442216396332,0.0003901113535323649,,
270,2.9732994437217712,0.00038884179655448097,,
280,3.101085603237152,0.0003874981799843547,,
290,2.9291154742240906,0.0003860810931766207,,
300,3.176491618156433,0.00038459115771238795,,
310,3.244461953639984,0.00038302902712659395,,
320,2.99946129322052,0.0003813953866213425,,
330,3.6120839715003967,0.0003796909527653515,,
340,3.135485529899597,0.0003779164731796423,,
350,3.3545843958854675,0.0003760727262096082,,
360,3.1650479435920715,0.00037416052058360683,,
370,3.017654776573181,0.0003721806950582246,,
380,3.221308469772339,0.00037013411805037085,,
390,3.1609625220298767,0.0003680216872563612,,
400,3.0543294548988342,0.0003658443292581584,,
410,3.0863868594169617,0.0003636029991169428,,
420,3.3460286259651184,0.00036129867995419106,,
430,3.3048039078712463,0.0003589323825204463,,
440,3.269509494304657,0.00035650514475197,,
450,3.317619800567627,0.0003540180313154682,,
456,,,3.1335745811462403,22.955890750363217
460,2.9160784482955933,0.0003514721331410941,,
470,3.2928956747055054,0.00034886856694392964,,
480,3.1773552298545837,0.0003462084747341576,,
490,3.3162072896957397,0.00034349302331613814,,
500,2.9329293370246887,0.0003407234037766096,,
510,3.1819379925727844,0.0003379008309622389,,
520,3.1362457275390625,0.0003350265429467492,,
530,2.792126417160034,0.00033210180048786025,,
540,3.080188810825348,0.00032912788647427823,,
550,3.143463134765625,0.0003261061053629782,,
560,2.9809972643852234,0.0003230377826070264,,
570,3.0782700181007385,0.00031992426407419255,,
580,3.237406313419342,0.000316766915456608,,
590,2.9523226022720337,0.0003135671216717277,,
600,3.119260609149933,0.0003103262862548599,,
610,3.0808976888656616,0.0003070458307435291,,
620,3.4217687845230103,0.0003037271940539425,,
630,2.9708281755447388,0.0003003718318498342,,
640,3.2587227821350098,0.0002969812159039628,,
650,3.092436730861664,0.00029355683345254287,,
660,3.0937769412994385,0.0002901001865428945,,
670,3.1508442759513855,0.00028661279137459574,,
680,2.6214266419410706,0.00028309617763442663,,
684,,,3.088965892791748,21.954363067861603
690,3.331271529197693,0.0002795518878253989,,
700,2.9860507249832153,0.00027598147659016275,,
710,3.1011624336242676,0.00027238651002908895,,
720,2.9582661986351013,0.00026876856501332607,,
730,3.0956459045410156,0.00026512922849313225,,
740,3.019021511077881,0.00026147009680178634,,
750,3.1093612909317017,0.00025779277495538373,,
760,3.204176425933838,0.00025409887594882266,,
770,3.0067319869995117,0.0002503900200482921,,
780,3.1019383668899536,0.0002466678340805689,,
790,3.4033232927322388,0.0002429339507194377,,
800,3.0597525238990784,0.0002391900077695468,,
810,3.072459638118744,0.0002354376474480125,,
820,2.9034038186073303,0.00023167851566408852,,
830,2.993936777114868,0.00022791426129721568,,
840,3.0470293760299683,0.00022414653547376916,,
850,2.954287052154541,0.00022037699084281946,,
860,2.807909309864044,0.00021660728085122656,,
870,2.8761895895004272,0.00021283905901838262,,
880,2.910701632499695,0.0002090739782109246,,
890,3.0440813302993774,0.00020531368991773166,,
900,3.2420060634613037,0.0002015598435255279,,
910,2.663144528865814,0.00019781408559540664,,
912,,,3.0092226326465608,20.271635291102722
920,2.962520480155945,0.0001940780591405946,,
930,3.006865680217743,0.0001903534029057717,,
940,2.7895901203155518,0.00018664175064826347,,
950,3.2887960076332092,0.00018294473042142141,,
960,3.4427598118782043,0.00017926396386050457,,
970,3.0479524731636047,0.0001756010654713771,,
980,3.141944706439972,0.00017195764192233244,,
990,3.0298174023628235,0.00016833529133935534,,
1000,2.7038334012031555,0.00016473560260513146,,
1010,3.207769811153412,0.00016116015466211038,,
1020,2.9816728234291077,0.00015761051581992953,,
1030,3.1612265706062317,0.00015408824306750187,,
1040,3.1085243225097656,0.00015059488139006864,,
1050,3.0771678686141968,0.00014713196309151837,,
1060,3.116352617740631,0.00014370100712226736,,
1070,3.144771635532379,0.00014030351841299777,,
1080,2.9135972261428833,0.00013694098721454557,,
1090,3.105746328830719,0.00013361488844422712,,
1100,2.653056502342224,0.00013032668103889168,,
1110,3.0768635272979736,0.00012707780731498346,,
1120,2.9128390550613403,0.00012386969233589408,,
