step,train_loss,lr,val_loss,val_perplexity
10,2.446189284324646,5.995675543008434e-05,,
16,,,2.270035219192505,9.679741720756638
20,2.2702821493148804,5.845769102744928e-05,,
30,2.168970048427582,5.493294213064491e-05,,
32,,,2.2311242878437043,9.310327685691194
40,2.3253381848335266,4.9662975227319296e-05,,
48,,,2.207796183228493,9.095649144760078
50,2.190086007118225,4.306712490006833e-05,,
60,2.2207425832748413,3.567022710983475e-05,,
64,,,2.193727061152458,8.968577337014098
70,2.2591532468795776,2.806085766824556e-05,,
80,2.2392075061798096,2.0844498889922814e-05,,
80,,,2.183932039141655,8.881158756978575
90,2.1258790493011475,1.4595360983712618e-05,,
96,,,2.1781172305345535,8.829666372864924
100,2.0779887437820435,9.810691785048497e-06,,
110,2.0339155793190002,6.871210432795531e-06,,
112,,,2.1724941343069077,8.780155641453266
118,2.197779595851898,6.010813307805318e-06,,
118,,,2.1709961742162704,8.767013164623192
