step,train_loss,lr,val_loss,val_perplexity
10,2.4851737916469574,2.9999999999999997e-05,,
20,2.668568253517151,2.9630679221884973e-05,,
20,,,2.7348034977912903,15.406715684798145
30,2.9214411973953247,2.8542923974524718e-05,,
40,2.89155250787735,2.6796249904490153e-05,,
40,,,2.7056391835212708,14.963878298812189
50,2.797486126422882,2.448622486758255e-05,,
60,2.843874514102936,2.173924001107537e-05,,
60,,,2.6910865207513175,14.747690890755095
70,2.597308397293091,1.8705594384550156e-05,,
80,2.840786874294281,1.555127144923855e-05,,
80,,,2.683363974094391,14.63423978931132
90,2.6859259605407715,1.2448857427495402e-05,,
100,2.8928826451301575,9.56809838754963e-06,,
100,,,2.6772573788960776,14.545146715411889
110,2.431302487850189,7.066612724985637e-06,,
120,2.845350921154022,5.081267200002185e-06,,
120,,,2.6751330693562827,14.514281117136298
130,3.0190027356147766,3.7206883835791394e-06,,
140,2.6711207032203674,3.059319242704376e-06,,
140,,,2.672427167495092,14.475059985045867
143,2.6784846782684326,3.0037100010174856e-06,,
143,,,2.672216534614563,14.472011382544622
