step,train_loss,lr,val_loss,val_perplexity
10,2.8882782459259033,2.2222222222222223e-05,,
20,2.7555055618286133,4.4444444444444447e-05,,
30,2.7134634852409363,5.999671848332439e-05,,
40,2.618759572505951,5.988194913181106e-05,,
50,2.6619494557380676,5.9603900731099995e-05,,
60,2.8087812066078186,5.9164262127423125e-05,,
61,,,2.779428063120161,16.109804521338866
70,2.828497052192688,5.8565703654425084e-05,,
80,2.6363255977630615,5.781186091374622e-05,,
90,2.6523868441581726,5.6907312692636665e-05,,
100,2.7964409589767456,5.585755315272777e-05,,
110,2.7804213166236877,5.466895845888474e-05,,
120,2.4311922788619995,5.334874805083424e-05,,
122,,,2.746214839390346,15.583533928336312
130,2.7774978280067444,5.1904940792800376e-05,,
140,2.3648943305015564,5.034630626749312e-05,,
150,2.488328993320465,4.8682311510285956e-05,,
160,2.4529842138290405,4.692306350711561e-05,,
170,2.272257626056671,4.507924780536749e-05,,
180,2.3170199394226074,4.3162063610620085e-05,,
183,,,2.747989545549665,15.61121467731551
190,2.3028467893600464,4.1183155763465875e-05,,
200,2.280506730079651,3.915454400957693e-05,,
210,2.4981914162635803,3.708854999262357e-05,,
220,2.160671204328537,3.499772241348617e-05,,
230,2.279103100299835,3.2894760810337514e-05,,
240,2.284516990184784,3.0792438422550135e-05,,
244,,,2.7478339569909234,15.60878593987044
250,2.3436167240142822,2.8703524606947902e-05,,
260,2.408908724784851,2.6640707277639853e-05,,
270,2.5369213819503784,2.4616515840531283e-05,,
280,2.211696684360504,2.2643245090602442e-05,,
290,2.139183908700943,2.0732880534197325e-05,,
300,2.180392265319824,1.8897025589909625e-05,,
305,,,2.7710896492004395,15.976032800150392
310,2.1616377234458923,1.7146831110242583e-05,,
320,2.1621219515800476,1.5492927652123086e-05,,
330,2.0379606187343597,1.3945360907654109e-05,,
340,2.073900878429413,1.2513530687294646e-05,,
350,2.2949501276016235,1.1206133826078736e-05,,
360,2.200092315673828,1.0031111359657367e-05,,
366,,,2.7707836287362233,15.971144555166203
370,2.0188974142074585,8.99560029101206e-06,,
380,1.9658580124378204,8.105890240805857e-06,,
390,2.164892256259918,7.367385244674236e-06,,
400,2.1909841299057007,6.784570929496596e-06,,
410,1.9186569154262543,6.360987268017259e-06,,
420,2.2325088381767273,6.099207077302537e-06,,
427,,,2.7818380866731918,16.14867635186892
430,2.155842512845993,6.000820391632655e-06,,
430,,,2.7824333190917967,16.158291428869997
