step,train_loss,lr,val_loss,val_perplexity
10,2.492120087146759,4.0909090909090915e-05,,
20,2.1706989407539368,8.181818181818183e-05,,
30,2.329046905040741,8.990900647844291e-05,,
40,2.4709054827690125,8.94643079533046e-05,,
50,2.4046432971954346,8.865326270068075e-05,,
50,,,2.325588569045067,10.232700964800992
60,2.212959796190262,8.748330544894172e-05,,
70,2.046507388353348,8.596516101811874e-05,,
80,2.151515245437622,8.411274600711132e-05,,
90,2.474759876728058,8.194304122234354e-05,,
100,2.3182108998298645,7.947593601729649e-05,,
100,,,2.3015638172626494,9.989792455931763
110,2.42662250995636,7.673404596983246e-05,,
120,1.909898281097412,7.374250556863539e-05,,
130,2.0421522855758667,7.052873780917914e-05,,
140,2.122782677412033,6.71222028113024e-05,,
150,2.2032032907009125,6.35541277627747e-05,,
150,,,2.2859157890081407,9.834688600968523
160,2.1142789125442505,5.9857220664419686e-05,,
170,2.1104612052440643,5.606537050085032e-05,,
180,2.301069736480713,5.2213336585305915e-05,,
190,2.2644436359405518,4.8336429926318646e-05,,
200,2.35158109664917,4.447018953707365e-05,,
200,,,2.266295477747917,9.643609593987577
210,2.1915814876556396,4.0650056654685e-05,,
220,2.2936630845069885,3.6911049855770045e-05,,
230,2.0231378078460693,3.328744404648827e-05,,
240,2.149102658033371,2.981245626969401e-05,,
250,2.1084257662296295,2.6517941209360996e-05,,
250,,,2.249409070611,9.482130910638523
260,2.167598009109497,2.3434099183543377e-05,,
270,2.1054417490959167,2.0589199302657388e-05,,
280,2.182364046573639,1.80093203308494e-05,,
290,2.1478990018367767,1.571811162593477e-05,,
300,2.5287420749664307,1.3736576349334739e-05,,
300,,,2.237225756049156,9.36730800909212
310,2.152639001607895,1.2082878933292888e-05,,
320,2.184325724840164,1.0772178570289824e-05,,
330,2.084359586238861,9.816490251033292e-06,,
340,2.3764017820358276,9.224574624867322e-06,,
350,2.188865154981613,9.001857692233275e-06,,
350,,,2.230110150575638,9.300890521506
