step,train_loss,lr,val_loss,val_perplexity
6,,,2.8839455048243203,17.88469832039143
10,2.732455790042877,8.617065361847245e-05,,
12,,,2.860462248325348,17.469600363984835
18,,,2.847925066947937,17.25194803985494
20,2.7516468167304993,6.533974117985132e-05,,
24,,,2.8318201303482056,16.976331858182043
30,2.606085240840912,3.642334360675644e-05,,
30,,,2.8247490723927817,16.856714640285706
36,,,2.817223529020945,16.73033483794233
40,2.6699933409690857,1.4181998970175788e-05,,
42,,,2.813844621181488,16.6738999761932
46,2.634247839450836,9.108042511626159e-06,,
46,,,2.812430282433828,16.650334102374835
