step,train_loss,lr,val_loss,val_perplexity
10,2.5846692323684692,9.090909090909091e-07,,
20,2.590438961982727,1.8181818181818183e-06,,
30,2.4234851002693176,2.7272727272727276e-06,,
40,2.428853690624237,2.9990291744839757e-06,,
50,2.405120015144348,2.9931014076897816e-06,,
60,2.3669950366020203,2.981808870245208e-06,,
70,2.1502835750579834,2.965196668106593e-06,,
75,,,2.2952644288539887,9.927060666528426
80,2.2235717177391052,2.9433311556489372e-06,,
90,2.209038555622101,2.916299670625606e-06,,
100,2.1668232083320618,2.884210185313792e-06,,
110,2.194739878177643,2.847190875239186e-06,,
120,2.2831395864486694,2.805389607202499e-06,,
130,2.212415874004364,2.7589733486528215e-06,,
140,2.1043134331703186,2.7081275007669686e-06,,
150,2.2273935973644257,2.653055157898702e-06,,
150,,,2.2451351046562196,9.441691086721779
160,2.2009795010089874,2.593976296355824e-06,,
170,2.1102042198181152,2.531126895745421e-06,,
180,2.382064640522003,2.46475799639688e-06,,
190,2.300481379032135,2.3951346966276372e-06,,
200,2.439712941646576,2.3225350938568788e-06,,
210,2.370508521795273,2.247249173796737e-06,,
220,2.260920464992523,2.1695776521578876e-06,,
225,,,2.2217319279909136,9.223291116943756
230,2.438845634460449,2.089830773496159e-06,,
240,2.3374107480049133,2.0083270719979145e-06,,
250,2.010578691959381,1.925392099154048e-06,,
260,2.2207246124744415,1.8413571234046461e-06,,
270,2.081681251525879,1.756557806948351e-06,,
280,2.179169535636902,1.6713328650016713e-06,,
290,2.200646609067917,1.5860227128635682e-06,,
300,2.3226021230220795,1.5009681061893858e-06,,
300,,,2.2059848725795748,9.079189010314018
310,2.2869035601615906,1.416508779905283e-06,,
320,1.991172045469284,1.3329820911997822e-06,,
330,2.0207316875457764,1.2507216720127542e-06,,
340,2.119020491838455,1.1700560964042194e-06,,
350,2.063709408044815,1.091307568125914e-06,,
360,2.318749487400055,1.0147906336378804e-06,,
370,2.1068005561828613,9.408109257106968e-07,,
375,,,2.1978811055421827,9.005910693909998
380,2.3648875057697296,8.696639426317887e-07,,
390,2.178896486759186,8.016338678920667e-07,,
400,2.1273334324359894,7.369924350674305e-07,,
410,2.227975517511368,6.759978424291572e-07,,
420,2.1628116965293884,6.188937216185692e-07,,
430,2.093615859746933,5.659081645054142e-07,,
440,2.187990128993988,5.172528121169945e-07,,
450,2.3042654395103455,4.7312200927714974e-07,,
450,,,2.194020304083824,8.971207694570616
460,2.1140821278095245,4.3369202833173427e-07,,
470,2.0804778337478638,3.991203650612672e-07,,
480,2.185956448316574,3.6954510959311107e-07,,
490,2.1471179723739624,3.450843948259467e-07,,
500,2.4498335421085358,3.2583592456971653e-07,,
510,2.18211567401886,3.118765832857903e-07,,
520,2.2493714690208435,3.032621289861765e-07,,
525,,,2.1919771462678908,8.952896813830531
530,2.342892348766327,3.000269705184358e-07,,
530,,,2.191895714402199,8.952167792422824
