step,train_loss,lr,val_loss,val_perplexity
10,4.57891309261322,7.575757575757576e-05,,
20,4.418696165084839,0.00015151515151515152,,
30,4.321788430213928,0.00022727272727272727,,
40,4.452007532119751,0.0002499190978736646,,
50,4.191203713417053,0.00024942511730748177,,
60,4.2159892320632935,0.00024848407252043404,,
70,4.399216651916504,0.00024709972234221607,,
75,,,4.304531925916672,74.03455368549301
80,4.34432327747345,0.00024527759630407807,,
90,4.195115327835083,0.00024302497255213385,,
100,4.017108142375946,0.00024035084877614934,,
110,4.16099888086319,0.00023726590626993219,,
120,4.073053777217865,0.0002337824672668749,,
130,4.274147689342499,0.00022991444572106846,,
140,4.471777677536011,0.0002256772917305807,,
150,4.089547634124756,0.00022108792982489183,,
150,,,4.217152088880539,67.84000660740543
160,4.274169683456421,0.00021616469136298536,,
170,4.337402939796448,0.0002109272413121184,,
180,4.203731656074524,0.00020539649969974,,
190,3.9588812589645386,0.0001995945580523031,,
200,4.261590421199799,0.0001935445911547399,,
210,4.121755421161652,0.0001872707644830614,,
220,4.241428077220917,0.00018079813767982398,,
225,,,4.164075779914856,64.3331969261011
230,4.047720432281494,0.00017415256445801324,,
240,4.1367252469062805,0.00016736058933315953,,
250,4.127137064933777,0.00016044934159617066,,
260,4.201792657375336,0.0001534464269503872,,
270,4.332967519760132,0.00014637981724569592,,
280,4.001475274562836,0.00013927773875013926,,
290,4.3777782917022705,0.00013216855940529737,,
300,4.010189771652222,0.00012508067551578216,,
300,,,4.13067712187767,62.22003922400927
310,4.2971885204315186,0.00011804239832544024,,
320,4.0439329743385315,0.00011108184093331516,,
330,4.199074327945709,0.00010422680600106285,,
340,4.120990097522736,9.75046747003516e-05,,
350,4.326245188713074,9.094229734382615e-05,,
360,4.0170668959617615,8.456588613649005e-05,,
370,4.189895749092102,7.840091047589141e-05,,
375,,,4.099371892213822,60.30239929311691
380,4.511029958724976,7.247199521931572e-05,,
390,3.8812312483787537,6.68028223243389e-05,,
400,3.919838786125183,6.14160362556192e-05,,
410,3.9529757499694824,5.63331535357631e-05,,
420,3.9129154682159424,5.157447680154744e-05,,
430,4.337186276912689,4.7159013708784515e-05,,
440,3.9322848320007324,4.310440100974954e-05,,
450,4.065790832042694,3.942683410642915e-05,,
450,,,4.077950185537338,59.02435678244878
460,4.39656662940979,3.614100236097786e-05,,
470,3.754661798477173,3.326003042177227e-05,,
480,4.238050937652588,3.079542579942593e-05,,
490,3.80633282661438,2.875703290216223e-05,,
500,4.282829821109772,2.7152993714143046e-05,,
510,3.9821135997772217,2.5989715273815862e-05,,
520,4.179497182369232,2.5271844082181377e-05,,
525,,,4.066162896156311,58.33270397261469
530,3.639351963996887,2.500224754320299e-05,,
530,,,4.065160995721817,58.27428967869889
