step,train_loss,lr,val_loss,val_perplexity
10,4.544070482254028,0.0002727272727272727,,
20,4.410918354988098,0.0005454545454545454,,
30,4.36176609992981,0.0008181818181818182,,
40,4.627402305603027,0.0008997087523451927,,
50,4.413619637489319,0.0008979304223069344,,
60,4.450417876243591,0.0008945426610735624,,
70,4.655127286911011,0.0008895590004319779,,
75,,,4.54202481508255,93.8806988546836
80,4.5722514390945435,0.0008829993466946811,,
90,4.415723562240601,0.0008748899011876818,,
100,4.228254079818726,0.0008652630555941376,,
110,4.427167773246765,0.0008541572625717558,,
120,4.272720098495483,0.0008416168821607496,,
130,4.5420485734939575,0.0008276920045958465,,
140,4.742298722267151,0.0008124382502300905,,
150,4.373135089874268,0.0007959165473696105,,
150,,,4.482144087553024,88.42405849641872
160,4.481619119644165,0.0007781928889067472,,
170,4.5822858810424805,0.0007593380687236262,,
180,4.487911105155945,0.000739427398919064,,
190,4.159951090812683,0.0007185404089882912,,
200,4.482909321784973,0.0006967605281570637,,
210,4.361180126667023,0.000674174752139021,,
220,4.4717100858688354,0.0006508732956473663,,
225,,,4.395265823602676,81.06617720210357
230,4.165193259716034,0.0006269492320488476,,
240,4.445618152618408,0.0006024981215993743,,
250,4.268972992897034,0.0005776176297462143,,
260,4.418670892715454,0.0005524071370213938,,
270,4.458757638931274,0.0005269673420845053,,
280,4.167652666568756,0.0005013998595005013,,
290,4.541304111480713,0.0004758068138590705,,
300,4.178493082523346,0.0004502904318568158,,
300,,,4.3071503102779385,74.22865861281193
310,4.406270265579224,0.0004249526339715849,,
320,4.27365905046463,0.0003998946273599346,,
330,4.3687334060668945,0.0003752165016038263,,
340,4.264665067195892,0.0003510168289212658,,
350,4.481033504009247,0.00032739227043777414,,
360,4.15427166223526,0.00030443719009136416,,
370,4.297362923622131,0.00028224327771320904,,
375,,,4.237241792678833,69.21667436841805
380,4.652152419090271,0.0002608991827895366,,
390,4.017253935337067,0.00024049016036762,,
400,4.015400826931,0.00022109773052022912,,
410,3.976652443408966,0.00020279935272874715,,
420,3.978377103805542,0.00018566811648557078,,
430,4.443924188613892,0.00016977244935162427,,
440,4.032259583473206,0.00015517584363509835,,
450,4.1393314599990845,0.00014193660278314494,,
450,,,4.180560034513474,65.40247060035544
460,4.5825172662734985,0.0001301076084995203,,
470,3.8137877583503723,0.00011973610951838018,,
480,4.362197637557983,0.00011086353287793333,,
490,3.825149178504944,0.00010352531844778402,,
500,4.3814889788627625,9.775077737091496e-05,,
510,4.024408400058746,9.356297498573711e-05,,
520,4.2834524512290955,9.097863869585297e-05,,
525,,,4.1500077784061435,63.43449371545995
530,3.7488433718681335,9.000809115553075e-05,,
530,,,4.149958080053329,63.431341203948634
