step,train_loss,lr,val_loss,val_perplexity
10,4.290997862815857,0.0011363636363636365,,
20,4.269454002380371,0.002272727272727273,,
30,4.480597376823425,0.0024974724021789695,,
40,4.340939283370972,0.002485119665369572,,
50,4.246432423591614,0.0024625906305744657,,
50,,,4.349436038732529,77.43478039189405
60,4.501562476158142,0.0024300918180261586,,
70,4.248347759246826,0.0023879211393921873,,
80,4.26296079158783,0.0023364651668642033,,
90,4.287007093429565,0.0022761955895095427,,
100,4.2332518100738525,0.002207664889369347,,
100,,,4.182881206274033,65.55445729355391
110,4.266698122024536,0.0021315012769397906,,
120,4.125050723552704,0.002048402932462094,,
130,4.059829115867615,0.0019591316058105313,,
140,4.150728702545166,0.0018645056336472892,,
150,4.063957750797272,0.0017653924378548532,,
150,,,4.013201367855072,55.32369887741109
160,4.036444962024689,0.001662700574011658,,
170,3.7967485189437866,0.0015573714028013978,,
180,4.01210743188858,0.001450370460702942,,
190,3.943088948726654,0.0013426786090644067,,
200,3.769262731075287,0.0012352830426964902,,
200,,,3.886891484260559,48.75908232824701
210,3.8671422600746155,0.0011291682404079167,,
220,3.910753309726715,0.0010253069404380568,,
230,3.70581316947937,0.0009246512235135631,,
240,3.814388394355774,0.0008281237852692782,,
250,3.7950578927993774,0.0007366094780378054,,
250,,,3.757699853181839,42.84975181943417
260,3.7780745029449463,0.0006509471995428716,,
270,3.679978311061859,0.0005719222028515941,,
280,3.7430609464645386,0.0005002588980791501,,
290,3.7005425691604614,0.00043661421183152144,,
300,3.700886070728302,0.00038157156525929834,,
300,,,3.6758446097373962,39.48198965152911
310,3.7602171301841736,0.00033563552592480244,,
320,3.7539668679237366,0.00029922718250805066,,
330,3.7070418000221252,0.0002726802847509248,,
340,3.8743894696235657,0.0002562381840240923,,
350,3.5900906920433044,0.0002500516025620354,,
350,,,3.6259787380695343,37.56146801356651
