step,train_loss,lr,val_loss,val_perplexity
10,4.758032441139221,2.5e-05,,
20,4.219206929206848,5e-05,,
30,4.46407151222229,7.5e-05,,
40,4.5239973068237305,0.0001,,
50,4.491955995559692,0.000125,,
60,4.356675505638123,0.00015,,
70,4.117475628852844,0.00017500000000000003,,
80,4.1861066818237305,0.0002,,
90,4.577067255973816,0.000225,,
100,4.629948258399963,0.00025,,
110,4.468769550323486,0.000249980014642841,,
120,4.108955144882202,0.00024991093857378027,,
130,4.082349717617035,0.0002497925553518448,,
140,4.291572630405426,0.00024962491690382836,,
150,4.199166774749756,0.0002494080967614947,,
160,4.17051374912262,0.00024914219002932436,,
170,4.041505813598633,0.00024882731334279824,,
180,4.355664968490601,0.00024846360481723783,,
190,4.275044858455658,0.0002480512239872232,,
200,4.333010792732239,0.0002475903517366156,,
210,4.17264324426651,0.0002470811902192162,,
220,4.360102653503418,0.00024652396277009445,,
228,,,4.224200367927551,68.3198509564778
230,4.002475678920746,0.0002459189138076261,,
240,4.04785692691803,0.0002452663087262831,,
250,4.11128044128418,0.00024456643378022294,,
260,4.199849843978882,0.00024381959595772804,,
270,4.116400837898254,0.00024302612284655061,,
280,4.1482943296432495,0.00024218636249022168,,
290,4.074146151542664,0.00024130068323538793,,
300,4.658782958984375,0.00024036947357024247,,
310,4.136956095695496,0.00023939314195412122,,
320,4.265954494476318,0.00023837211663833906,,
330,3.9405559301376343,0.00023730684547834465,,
340,4.386849880218506,0.00023619779573727642,,
350,4.200794577598572,0.00023504545388100512,,
360,4.103533506393433,0.00023385032536475426,,
370,3.98698753118515,0.00023261293441139037,,
380,4.132154822349548,0.00023133382378148177,,
390,3.950999081134796,0.00023001355453522576,,
400,4.225298762321472,0.00022865270578634897,,
410,4.27336585521698,0.00022725187444808925,,
420,4.0810346603393555,0.0002258116749713694,,
430,4.04059910774231,0.00022433273907527894,,
440,3.9581183791160583,0.00022281571546998123,,
450,4.01801598072052,0.0002212612695721676,,
456,,,4.169405579566956,64.67699535120987
460,3.921994984149933,0.00021967008321318378,,
470,4.266345381736755,0.000218042854339956,,
480,3.873437523841858,0.00021638029670884853,,
490,4.32055938243866,0.00021468313957258634,,
500,4.143815755844116,0.000212952127360381,,
510,4.124403893947601,0.0002111880193513993,,
520,3.9526596069335938,0.00020939158934171824,,
530,4.013543486595154,0.00020756362530491266,,
540,4.075076341629028,0.00020570492904642388,,
550,4.1369763016700745,0.00020381631585186138,,
560,3.915653169155121,0.0002018986141293915,,
570,4.316348671913147,0.00019995266504637034,,
580,4.094723045825958,0.00019797932216038,,
590,3.9748088717460632,0.0001959794510448298,,
600,3.9060892462730408,0.00019395392890928745,,
610,4.073095679283142,0.00019190364421470566,,
620,3.79592627286911,0.00018982949628371408,,
630,4.1441410183906555,0.00018773239490614638,,
640,4.178674578666687,0.00018561325993997674,,
650,4.28133487701416,0.00018347302090783929,,
660,3.9664486050605774,0.00018131261658930909,,
670,4.058176100254059,0.00017913299460912234,,
680,4.204110562801361,0.00017693511102151663,,
684,,,4.120180433988571,61.570350646178355
690,4.00360381603241,0.00017471992989087434,,
700,3.8933644890785217,0.00017248842286885172,,
710,4.151659071445465,0.00017024156876818057,,
720,3.947323441505432,0.0001679803531333288,,
730,4.108977138996124,0.00016570576780820765,,
740,4.093485474586487,0.00016341881050111647,,
750,4.073735177516937,0.0001611204843471148,,
760,4.170054018497467,0.00015881179746801414,,
770,4.141448795795441,0.00015649376253018256,,
780,4.204896330833435,0.00015416739630035554,,
790,4.105195343494415,0.00015183371919964857,,
800,4.171563565731049,0.00014949375485596674,,
810,4.157685995101929,0.0001471485296550078,,
820,4.231787264347076,0.00014479907229005532,,
830,4.168507933616638,0.0001424464133107598,,
840,3.8947238326072693,0.00014009158467110573,,
850,4.412562131881714,0.00013773561927676216,,
860,4.2572662234306335,0.0001353795505320166,,
870,3.9367229342460632,0.00013302441188648914,,
880,4.099187076091766,0.00013067123638182789,,
890,4.130268692970276,0.00012832105619858228,,
900,3.9371485114097595,0.00012597490220345493,,
910,4.0862197279930115,0.00012363380349712916,,
912,,,4.093209862709045,59.93195664090063
920,3.9192357063293457,0.00012129878696287162,,
930,4.33518123626709,0.0001189708768161073,,
940,3.8218876123428345,0.00011665109415516467,,
950,3.7482734322547913,0.00011434045651338838,,
960,4.242781817913055,0.00011203997741281535,,
970,4.324971795082092,0.00010975066591961068,,
980,4.4831026792526245,0.00010747352620145777,,
990,3.8491883277893066,0.00010520955708709709,,
1000,4.155115485191345,0.00010295975162820716,,
1010,4.253152847290039,0.00010072509666381898,,
1020,4.094111740589142,9.850657238745594e-05,,
1030,4.099863946437836,9.630515191718866e-05,,
1040,4.100791156291962,9.412180086879289e-05,,
1050,4.045478522777557,9.195747693219898e-05,,
1060,3.8940837383270264,8.981312945141709e-05,,
1070,3.8088698983192444,8.76896990081236e-05,,
1080,3.9550178050994873,8.558811700909098e-05,,
1090,4.081738233566284,8.350930527764195e-05,,
1100,4.018217146396637,8.145417564930728e-05,,
1110,4.091290831565857,7.942362957186467e-05,,
1120,4.013140022754669,7.74185577099338e-05,,
1130,4.191326677799225,7.54398395543016e-05,,
1140,3.8019449710845947,7.348834303614835e-05,,
1140,,,4.0641042530536655,58.21274127647822
1150,4.193731606006622,7.156492414634451e-05,,
1160,3.9778372049331665,6.967042655998475e-05,,
1170,4.219813585281372,6.780568126632407e-05,,
1180,3.883986532688141,6.597150620427878e-05,,
1190,4.163370907306671,6.416870590365117e-05,,
1200,3.9829598665237427,6.239807113223607e-05,,
1210,4.2081586718559265,6.06603785489644e-05,,
1220,4.072230696678162,5.895639036323434e-05,,
1230,4.2151185274124146,5.728685400058155e-05,,
1240,3.7013128995895386,5.565250177483337e-05,,
1250,3.9993715286254883,5.4054050566891855e-05,,
1260,3.8570812940597534,5.24922015102861e-05,,
1270,3.9852322936058044,5.096763968363197e-05,,
1280,3.7339088320732117,4.948103381013384e-05,,
1290,3.8668671250343323,4.803303596426062e-05,,
1300,3.8635553121566772,4.662428128572428e-05,,
1310,3.6317524909973145,4.525538770088661e-05,,
1320,3.8064324855804443,4.39269556517163e-05,,
1330,4.251057505607605,4.2639567832415124e-05,,
1340,4.007294416427612,4.1393788933829305e-05,,
1350,3.9124510884284973,4.019016539575706e-05,,
1360,4.006806313991547,3.902922516726231e-05,,
1368,,,4.042580914497376,56.973196163912085
1370,4.306410610675812,3.7911477475098796e-05,,
1380,3.8421221375465393,3.683741260034612e-05,,
1390,4.06447571516037,3.580750166335656e-05,,
1400,4.158194899559021,3.482219641710594e-05,,
1410,4.040240943431854,3.388192904903991e-05,,
1420,3.788432776927948,3.2987111991502255e-05,,
1430,4.086862921714783,3.213813774082837e-05,,
1440,3.861266314983368,3.133537868518346e-05,,
1450,4.025362551212311,3.057918694122077e-05,,
1460,4.050271928310394,2.9869894199631565e-05,,
1470,3.924437642097473,2.920781157965469e-05,,
1480,4.144446313381195,2.8593229492609238e-05,,
1490,4.098052382469177,2.8026417514510756e-05,,
1500,4.116333782672882,2.750762426782616e-05,,
1510,4.292779445648193,2.7037077312419696e-05,,
1520,3.7349627017974854,2.661498304573772e-05,,
1530,3.8816733360290527,2.6241526612275974e-05,,
1540,3.931849718093872,2.5916871822369018e-05,,
1550,3.969212591648102,2.5641161080337624e-05,,
1560,3.886665642261505,2.5414515322025606e-05,,
1570,3.880655288696289,2.523703396175324e-05,,
1580,3.5187402963638306,2.5108794848710973e-05,,
1590,3.9301928281784058,2.5029854232812115e-05,,
1596,,,4.033425384759903,56.453956954248994
1600,3.5592623353004456,2.500024674001983e-05,,
1600,,,4.034132045507431,56.49386484868172
