step,train_loss,lr,val_loss,val_perplexity
10,4.8352744579315186,3e-06,,
20,4.836609125137329,6e-06,,
30,4.551819801330566,9e-06,,
40,4.357307314872742,1.2e-05,,
50,4.412425994873047,1.5e-05,,
60,4.497636795043945,1.8e-05,,
70,4.282471537590027,2.1e-05,,
80,4.116151571273804,2.4e-05,,
90,4.1136234402656555,2.7000000000000002e-05,,
100,4.258134245872498,3e-05,,
110,4.461338996887207,2.999760175714092e-05,,
120,4.390601277351379,2.9989312628853632e-05,,
130,4.213910698890686,2.9975106642221377e-05,,
140,4.412965416908264,2.99549900284594e-05,,
150,4.308300733566284,2.9928971611379367e-05,,
160,4.245822429656982,2.9897062803518918e-05,,
170,4.307726621627808,2.9859277601135784e-05,,
180,4.465476632118225,2.981563257806854e-05,,
190,4.371079444885254,2.976614687846678e-05,,
200,4.1647679805755615,2.971084220839387e-05,,
210,4.194949746131897,2.9649742826305946e-05,,
220,4.379725337028503,2.958287553241133e-05,,
228,,,4.270862567424774,71.58335446677793
230,4.243116140365601,2.951026965691513e-05,,
240,4.2477744817733765,2.9431957047153973e-05,,
250,4.189159989356995,2.9347972053626755e-05,,
260,4.141821980476379,2.9258351514927365e-05,,
270,4.2101967334747314,2.916313474158607e-05,,
280,4.252518832683563,2.90623634988266e-05,,
290,4.162480294704437,2.8956081988246553e-05,,
300,4.359502077102661,2.8844336828429098e-05,,
310,4.30431342124939,2.8727177034494545e-05,,
320,4.300691843032837,2.8604653996600682e-05,,
330,4.490536570549011,2.8476821457401358e-05,,
340,4.095391392707825,2.8343735488473167e-05,,
350,4.298497974872589,2.8205454465720616e-05,,
360,4.20656955242157,2.8062039043770512e-05,,
370,4.200505375862122,2.791355212936684e-05,,
380,4.467004179954529,2.7760058853777814e-05,,
390,4.36738657951355,2.7601626544227086e-05,,
400,3.993813455104828,2.7438324694361876e-05,,
410,4.2138272523880005,2.7270224933770708e-05,,
420,4.456329822540283,2.7097400996564324e-05,,
430,4.43682587146759,2.691992868903347e-05,,
440,4.4529359340667725,2.6737885856397743e-05,,
450,4.376915216445923,2.6551352348660113e-05,,
456,,,4.189329367876053,65.97852879935168
460,4.043735921382904,2.6360409985582056e-05,,
470,4.333451509475708,2.6165142520794717e-05,,
480,4.312372446060181,2.596563560506182e-05,,
490,4.300447881221771,2.576197674871036e-05,,
500,4.181988954544067,2.555425528324572e-05,,
510,4.175215184688568,2.5342562322167917e-05,,
520,4.289336442947388,2.5126990721006186e-05,,
530,3.9595338106155396,2.490763503658952e-05,,
540,4.306270956993103,2.4684591485570866e-05,,
550,4.194884657859802,2.4457957902223362e-05,,
560,4.234353482723236,2.422783369552698e-05,,
570,4.005772829055786,2.3994319805564437e-05,,
580,4.31049656867981,2.37575186592456e-05,,
590,4.0421125292778015,2.3517534125379578e-05,,
600,4.026164531707764,2.327447146911449e-05,,
610,4.1611634492874146,2.3028437305764677e-05,,
620,4.286168396472931,2.277953955404569e-05,,
630,4.0114246010780334,2.2527887388737568e-05,,
640,4.190092384815216,2.2273591192797206e-05,,
650,4.1175315380096436,2.2016762508940714e-05,,
660,4.105786144733429,2.175751399071709e-05,,
670,4.2447561621665955,2.1495959353094676e-05,,
680,3.8472580313682556,2.1232213322581993e-05,,
684,,,4.138544028997421,62.711448896326544
690,4.317386984825134,2.096639158690492e-05,,
700,4.108102321624756,2.0698610744262202e-05,,
710,4.171537458896637,2.042898825218167e-05,,
720,4.074304401874542,2.0157642375999457e-05,,
730,4.05925714969635,1.9884692136984914e-05,,
740,4.025821506977081,1.9610257260133976e-05,,
750,4.10679167509079,1.9334458121653773e-05,,
760,4.223024666309357,1.9057415696161694e-05,,
770,4.255871951580048,1.877925150362191e-05,,
780,4.268943965435028,1.8500087556042666e-05,,
790,4.281340003013611,1.8220046303957825e-05,,
800,4.32631117105484,1.7939250582716007e-05,,
810,4.056837737560272,1.7657823558600938e-05,,
820,3.9296610951423645,1.7375888674806637e-05,,
830,4.079272568225861,1.7093569597291175e-05,,
840,3.987674355506897,1.6810990160532684e-05,,
850,4.10561603307724,1.6528274313211457e-05,,
860,3.929002821445465,1.624554606384199e-05,,
870,3.926927864551544,1.5962929426378695e-05,,
880,4.1328431367874146,1.5680548365819345e-05,,
890,4.027735590934753,1.5398526743829873e-05,,
900,4.412184476852417,1.5116988264414592e-05,,
910,3.8394596576690674,1.4836056419655497e-05,,
912,,,4.110175424814225,60.95741007406734
920,4.042389810085297,1.4555854435544595e-05,,
930,4.047475814819336,1.4276505217932877e-05,,
940,4.049586713314056,1.399813129861976e-05,,
950,4.257974624633789,1.3720854781606605e-05,,
960,4.427565097808838,1.3444797289537842e-05,,
970,4.127091765403748,1.3170079910353282e-05,,
980,4.166666686534882,1.2896823144174933e-05,,
990,4.1668795347213745,1.262514685045165e-05,,
1000,3.699334144592285,1.2355170195384859e-05,,
1010,4.106539726257324,1.2087011599658277e-05,,
1020,3.899354338645935,1.1820788686494714e-05,,
1030,4.234995782375336,1.1556618230062639e-05,,
1040,4.454291343688965,1.1294616104255147e-05,,
1050,4.029455721378326,1.1034897231863879e-05,,
1060,4.321957588195801,1.077757553417005e-05,,
1070,4.1815972328186035,1.0522763880974832e-05,,
1080,3.958991765975952,1.0270574041090919e-05,,
1090,4.198755383491516,1.0021116633317033e-05,,
1100,3.9764838218688965,9.774501077916874e-06,,
1110,4.121688365936279,9.53083554862376e-06,,
1120,4.046621084213257,9.290226925192056e-06,,
1130,4.080268621444702,9.052780746516192e-06,,
1140,4.274601578712463,8.818601164337802e-06,,
1140,,,4.0924825966358185,59.88838600777566
1150,4.482343435287476,8.587790897561341e-06,,
1160,4.342247009277344,8.36045118719817e-06,,
1170,4.184670925140381,8.136681751958887e-06,,
1180,3.883635461330414,7.916580744513453e-06,,
1190,4.133721947669983,7.700244708438138e-06,,
1200,4.146478056907654,7.487768535868327e-06,,
1210,3.8824538588523865,7.279245425875727e-06,,
1220,4.093073487281799,7.074766843588121e-06,,
1230,4.101928412914276,6.874422480069785e-06,,
1240,4.079840004444122,6.678300212980004e-06,,
1250,4.193923473358154,6.486486068027022e-06,,
1260,3.8989856243133545,6.2990641812343325e-06,,
1270,4.108091711997986,6.116116762035836e-06,,
1280,4.156113684177399,5.9377240572160606e-06,,
1290,3.8797003626823425,5.763964315711274e-06,,
1300,4.508371412754059,5.594913754286913e-06,,
1310,3.9287896752357483,5.430646524106392e-06,,
1320,3.950057327747345,5.271234678205956e-06,,
1330,4.645343661308289,5.116748139889815e-06,,
1340,4.123046875,4.9672546720595165e-06,,
1350,4.071543276309967,4.822819847490847e-06,,
1360,4.276294589042664,4.683507020071478e-06,,
1368,,,4.0812552750110624,59.21976029791881
1370,3.9963234663009644,4.549377297011855e-06,,
1380,4.164595663547516,4.420489512041535e-06,,
1390,3.968426287174225,4.2969001996027875e-06,,
1400,4.300570726394653,4.178663570052713e-06,,
1410,3.981858253479004,4.065831485884789e-06,,
1420,4.112034320831299,3.9584534389802706e-06,,
1430,4.26546573638916,3.856576528899404e-06,,
1440,4.058542013168335,3.7602454422220153e-06,,
1450,4.038239061832428,3.6695024329464925e-06,,
1460,4.041122198104858,3.584387303955788e-06,,
1470,4.048814833164215,3.5049373895585624e-06,,
1480,4.06547623872757,3.431187539113108e-06,,
1490,4.326892971992493,3.3631701017412907e-06,,
1500,4.1352890729904175,3.300914912139139e-06,,
1510,3.811558246612549,3.2444492774903636e-06,,
1520,4.098654806613922,3.193797965488526e-06,,
1530,3.9702393412590027,3.1489831934731168e-06,,
1540,4.0548542737960815,3.110024618684282e-06,,
1550,4.24421501159668,3.0769393296405144e-06,,
1560,3.9364800453186035,3.0497418386430726e-06,,
1570,4.107291519641876,3.0284440754103887e-06,,
1580,4.078344941139221,3.0130553818453167e-06,,
1590,4.178962707519531,3.003582507937454e-06,,
1596,,,4.07665593624115,58.948013964201245
1600,4.098169505596161,3.0000296088023794e-06,,
1600,,,4.076660096645355,58.9482592122766
